Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",m-Xylene,62bd2ced-16de-43c2-88e1-adfae242654e,"air|low population density, long-term",kg,0000108-38-3,0.00099911
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",m-Xylene,d24f41d7-279e-4f5a-9ac9-00f726dc3bcc,air|non-urban air or from high stacks,kg,0000108-38-3,0.00099911
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",m-Xylene,cfdbc576-e8dc-44ef-bdf2-ddd7009ce57e,air|unspecified,kg,0000108-38-3,0.00099911
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",m-Xylene,10571d92-ea97-4ac6-adb6-b25893a631cb,air|urban air close to ground,kg,0000108-38-3,0.00099911
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",m-Xylene,e40fb8b9-a290-44df-9d22-71a164f0c2d9,water|surface water,kg,0000108-38-3,7.6765
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",m-Xylene,feb813f2-ff76-4f52-a966-55297494de4a,water|unspecified,kg,0000108-38-3,7.6765
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Nickel,c89873de-cd23-4323-a948-f5cfeebd2fc9,"air|low population density, long-term",kg,0007440-02-0,7835.6
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Nickel,e8fc62ba-678e-4706-97d2-b79d83e227d5,air|non-urban air or from high stacks,kg,0007440-02-0,7835.6
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Nickel,a5506f4b-113f-4713-95c3-c819dde6e48b,air|unspecified,kg,0007440-02-0,7835.6
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Nickel,e43a270f-4f88-4789-a0b8-7aba56677743,air|urban air close to ground,kg,0007440-02-0,7835.6
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Nickel,b4580545-243d-48d2-a3a0-2633a4f46fb1,soil|agricultural,kg,0007440-02-0,19889.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Nickel,5de1943f-b011-45a0-97d4-ed15eea6a382,soil|forestry,kg,0007440-02-0,2322.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Nickel,a72a45ee-395a-4d25-b893-9d183e43e76e,soil|industrial,kg,0007440-02-0,2322.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Nickel,2bcad3b3-5305-481c-a166-ad5e6eac2675,soil|unspecified,kg,0007440-02-0,2322.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Nickel, ion",9798359e-a3ee-4362-a038-23a188582c6e,water|surface water,kg,0014701-22-5,2670.7
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Nickel, ion",6ec6cdaa-5a01-46d4-b716-1905e56690ea,water|unspecified,kg,0014701-22-5,2670.7
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",o-Dichlorobenzene,79b3f708-dd3f-4ccb-9121-a4cdd46e0dc4,water|surface water,kg,0000095-50-1,4.7691
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",o-Dichlorobenzene,67070d27-426e-43e9-98e8-309952f78140,water|unspecified,kg,0000095-50-1,4.7691
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Oxamyl,aaa7a82f-7d09-48ed-8f08-8eb3c7eeb928,soil|agricultural,kg,0023135-22-0,4.4258
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",o-Xylene,8a4e7925-a486-467c-a255-f8a1ec5040de,"air|low population density, long-term",kg,0000095-47-6,0.0017642
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",o-Xylene,92259b90-6f92-42ec-b3f2-30775167aff7,air|non-urban air or from high stacks,kg,0000095-47-6,0.0017642
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",o-Xylene,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,air|unspecified,kg,0000095-47-6,0.0017642
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",o-Xylene,5a6eb27d-9157-46d5-be32-92bbd543ada9,air|urban air close to ground,kg,0000095-47-6,0.0017642
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",o-Xylene,3189f4ab-348e-4207-be3d-59c2b6f8a63f,water|surface water,kg,0000095-47-6,5.7617
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",o-Xylene,1b279330-0469-4d04-9fe2-4e9a38011f0c,water|unspecified,kg,0000095-47-6,5.7617
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Parathion,e7d1072e-68ab-4fb4-b141-feb865e3082d,soil|agricultural,kg,0000056-38-2,129.63
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Permethrin,5da998ca-223d-47bb-a516-2ee8c9bf6f2c,soil|agricultural,kg,0052645-53-1,1.2405
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Phenol,ce8a4102-a9fe-4823-a6c0-7cc35b6ce07e,"air|low population density, long-term",kg,0000108-95-2,0.054392
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Phenol,63974d2c-11f3-45eb-be9c-726261b04d85,air|non-urban air or from high stacks,kg,0000108-95-2,0.054392
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Phenol,5896c761-4e02-4573-8747-c4bbf73162c0,air|unspecified,kg,0000108-95-2,0.054392
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Phenol,d761d96f-d236-4131-89c8-ad3269d02a6b,air|urban air close to ground,kg,0000108-95-2,0.054392
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Phenol,64836dd0-8b0f-41ba-a7d3-be54358fc4b3,water|surface water,kg,0000108-95-2,0.35294
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Phenol,39153cb9-a8fe-4fc8-beef-1bf1edceb8e7,water|unspecified,kg,0000108-95-2,0.35294
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phenol, pentachloro-",4b1709c7-df14-45be-a233-621c76d0b57f,"air|low population density, long-term",kg,0000087-86-5,2.5177
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phenol, pentachloro-",dc46afa7-0142-49e8-a353-ab6a1327bbc8,air|non-urban air or from high stacks,kg,0000087-86-5,2.5177
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phenol, pentachloro-",cec6e39b-700c-432f-8c80-4840b0ddc92e,air|unspecified,kg,0000087-86-5,2.5177
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phenol, pentachloro-",08b928d8-1812-4e0b-b057-4bcaaba24865,air|urban air close to ground,kg,0000087-86-5,2.5177
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phthalate, butyl-benzyl-",65a9697b-d317-4f0b-939a-6aa18ac6342f,water|surface water,kg,0000085-68-7,13.635
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phthalate, butyl-benzyl-",a9c187bb-8ff5-4e96-9a98-c5b744593932,water|unspecified,kg,0000085-68-7,13.635
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phthalate, dibutyl-",c10883f9-143d-4f6e-971f-a62174491d4d,water|surface water,kg,0000084-74-2,70.083
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phthalate, dibutyl-",3563befa-20c2-4849-9597-b5ed2b5aaf41,water|unspecified,kg,0000084-74-2,70.083
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phthalate, dimethyl-",4a1542d8-5f0e-488e-90d1-658d40c41695,water|surface water,kg,0000131-11-3,0.596
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phthalate, dimethyl-",5e3a522a-d959-4aac-9ff0-c1c09f4e645e,water|unspecified,kg,0000131-11-3,0.596
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phthalate, dioctyl-",c5a05d85-646d-4c61-860c-5558eb1990f4,water|surface water,kg,0000117-84-0,22.068
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Phthalate, dioctyl-",d86d9085-975a-4212-9553-8bde88eb3c9f,water|unspecified,kg,0000117-84-0,22.068
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Pronamide,30e130e0-ff90-4e07-9cda-c53b81e0bbe6,soil|agricultural,kg,0023950-58-5,6.4239
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Propene,e9d5a946-70ac-4610-a95b-cc659b48f29e,"air|low population density, long-term",kg,0000115-07-1,2.9295e-06
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Propene,23856318-9583-426b-ab04-12e4506b60a8,air|non-urban air or from high stacks,kg,0000115-07-1,2.9295e-06
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Propene,64165202-4870-47d0-8602-b85e5d672865,air|unspecified,kg,0000115-07-1,2.9295e-06
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Propene,ada09403-d5f2-4496-9201-a6dcca0b1717,air|urban air close to ground,kg,0000115-07-1,2.9295e-06
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Propene,1469e83d-2ac9-4e64-84e0-cfe37c85fd9d,water|surface water,kg,0000115-07-1,0.98129
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Propene,94eb8352-8af0-4929-b883-864b27fcfc96,water|unspecified,kg,0000115-07-1,0.98129
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Quintozene,99f78a2c-48e3-492c-aa5a-ed0c2f24a1a0,soil|agricultural,kg,0000082-68-8,97.696
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,93e71b71-05d4-4a44-a85a-592a6f21cf0c,"air|low population density, long-term",kg,0007782-49-2,1527.7
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,e6551223-73b6-4289-b841-c5cdeb25abd9,air|non-urban air or from high stacks,kg,0007782-49-2,1527.7
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,454c61fd-c52b-4a04-9731-f141bb7b5264,air|unspecified,kg,0007782-49-2,1527.7
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,a79be2ee-ac83-4328-a136-a34ba1f99089,air|urban air close to ground,kg,0007782-49-2,1527.7
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,c6ce1ad0-d8da-41d0-8db1-cabc3760b422,soil|agricultural,kg,0007782-49-2,3380.4
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,47d20967-a49a-4fb3-881d-51956520449e,soil|forestry,kg,0007782-49-2,380.56
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,56a24912-2d66-4124-87d8-f760c2fe3973,soil|industrial,kg,0007782-49-2,380.56
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,45acd8c0-657f-46d3-8026-4b3c9fadaeb6,soil|unspecified,kg,0007782-49-2,380.56
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,544dbea9-1d18-44ff-b92b-7866e3baa6dd,water|surface water,kg,0007782-49-2,1076.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Selenium,6284e146-54b2-4067-a478-9b8ee24c6400,water|unspecified,kg,0007782-49-2,1076.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Silver,0ed1b1a1-e56d-4860-bac7-d76a39bde930,"air|low population density, long-term",kg,0007440-22-4,8487.4
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Silver,35df5fe0-c90d-43b4-a35a-3d97022114d2,air|non-urban air or from high stacks,kg,0007440-22-4,8487.4
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Silver,ebb88ef4-50ab-4e3b-9251-c5fcdf6b4768,air|unspecified,kg,0007440-22-4,8487.4
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Silver,c6462d84-caa9-425a-a923-45238690c6f3,air|urban air close to ground,kg,0007440-22-4,8487.4
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Silver,fce0b9ae-53c8-4ab0-9e7a-7f5c2ed2c856,soil|agricultural,kg,0007440-22-4,17014.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Silver,48dbf4b1-0b2a-4bf5-a190-2d7fc465bda4,soil|forestry,kg,0007440-22-4,1912.2
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Silver,16316600-f12a-410b-8726-3faee64de60a,soil|industrial,kg,0007440-22-4,1912.2
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Silver,7da45a0b-0dcf-413c-8de0-44d8ebca9e6e,soil|unspecified,kg,0007440-22-4,1912.2
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Silver, ion",af9793ba-25a1-4928-a14a-4bcf7d5bd3f7,water|surface water,kg,0014701-21-4,7534.8
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq","Silver, ion",6aa8673f-f7e3-4270-93dc-e97b745fced7,water|unspecified,kg,0014701-21-4,7534.8
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Simazine,3ac07adf-7b44-46f7-9470-b7b1bf0ba961,soil|agricultural,kg,0000122-34-9,257.57
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Styrene,f7bdeabf-a11d-4ddb-ad19-501485f39f07,"air|low population density, long-term",kg,0000100-42-5,0.0015791
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Styrene,2d456fb8-592b-46a7-97f0-81fc2a18e587,air|non-urban air or from high stacks,kg,0000100-42-5,0.0015791
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Styrene,9cec94a2-e7fe-43f4-82f4-293c477f86dc,air|unspecified,kg,0000100-42-5,0.0015791
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Styrene,d85a44cb-8407-4997-a146-581e4f35f39d,air|urban air close to ground,kg,0000100-42-5,0.0015791
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Styrene,d8c6318b-f01a-46a4-9345-9caa6b3a6ec2,water|surface water,kg,0000100-42-5,6.508
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Styrene,e4f58170-4339-44d0-bec7-bdf6445b45ee,water|unspecified,kg,0000100-42-5,6.508
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",t-Butyl methyl ether,34f18170-9aca-4025-a4ab-d9aaf261b391,"air|low population density, long-term",kg,0001634-04-4,0.0029361
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",t-Butyl methyl ether,edd62398-8916-4183-9615-65afce26518a,air|non-urban air or from high stacks,kg,0001634-04-4,0.0029361
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",t-Butyl methyl ether,beb69352-568e-4a33-b9d4-3b5bfafc85bd,air|unspecified,kg,0001634-04-4,0.0029361
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",t-Butyl methyl ether,a793710a-1990-4e65-a95e-cfbbc5332355,air|urban air close to ground,kg,0001634-04-4,0.0029361
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",t-Butyl methyl ether,77fd3c56-5c3e-4070-93fa-de03fa455d47,water|surface water,kg,0001634-04-4,0.29506
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",t-Butyl methyl ether,3d59d864-b6c3-4315-ab21-2c2ba2119ad1,water|unspecified,kg,0001634-04-4,0.29506
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,f2f1a5eb-de1e-42fe-ad80-60a255185ba9,"air|low population density, long-term",kg,0007440-28-0,499.69
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,9540d6dc-b589-4fbb-8260-1b6a88b8bf11,air|non-urban air or from high stacks,kg,0007440-28-0,499.69
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,18aa2daa-0188-4328-b24b-1ad1398ecf81,air|unspecified,kg,0007440-28-0,499.69
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,50deb561-3de9-4b25-9b61-1695ad2dd136,air|urban air close to ground,kg,0007440-28-0,499.69
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,57a17022-7f17-4cdf-b0e8-184bc5c50d98,soil|agricultural,kg,0007440-28-0,809.2
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,51814700-587c-4915-9ed2-c5a644f831d3,soil|forestry,kg,0007440-28-0,90.824
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,bc3d3e8d-249a-4e6d-85e8-3a003ca32776,soil|industrial,kg,0007440-28-0,90.824
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,6fa8a7df-bd00-4b65-82bd-23b6a4cffe6a,soil|unspecified,kg,0007440-28-0,90.824
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,d9008a06-991c-4acc-a33e-5483ffd2491e,water|surface water,kg,0007440-28-0,610.99
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thallium,32fccda4-0d99-40ab-b65f-c7203080b62b,water|unspecified,kg,0007440-28-0,610.99
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Thiram,f992dcb8-c19c-46b1-a36b-3053ef83b755,soil|agricultural,kg,0000137-26-8,14.152
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Toluene,b98c02c6-89bb-4dd2-8d68-6af6758db3d9,"air|low population density, long-term",kg,0000108-88-3,0.0025019
TRACI,a2897e6e490e4cf381334f09cbe9c57d,environmental impact|ecotoxicity,ec8cd2172ed84a53bbc51ab350a47c7a,"kg 2,4-D-Eq",Toluene,77f17646-cede-4a49-99dd-55950098b077,air|non-urban air or from high stacks,kg,0000108-88-3,0.0025019
