Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,Zinc,87a69874-34f9-4070-a525-aa301ab2634b,air|lower stratosphere + upper troposphere,kg,0007440-66-6,520000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,Zinc,ada3ecfe-8244-4389-bcce-e83ca4f66e09,air|non-urban air or from high stacks,kg,0007440-66-6,520000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,Zinc,5ce378a0-b48d-471c-977d-79681521efde,air|unspecified,kg,0007440-66-6,520000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,Zinc,748f22a9-eba4-4726-bef5-92c7442ce189,air|urban air close to ground,kg,0007440-66-6,520000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Propylamine,8c6412f6-e293-499a-897a-e33e3774b665,air|urban air close to ground,kg,0000107-10-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Mercury,f7eca11f-546f-4712-ad80-724254685596,soil|unspecified,kg,0007439-97-6,240000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethylene glycol monoethyl ether,5403d20f-0a41-44c0-8c17-9f13a99888f9,"air|low population density, long-term",kg,0000110-80-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Epichlorohydrin,6e604e6b-d023-47d6-aedc-9d99d6296918,air|lower stratosphere + upper troposphere,kg,0000106-89-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Acephate,cdcdbfc9-3d5f-4e78-8033-8dbecbb2cfec,soil|agricultural,kg,0030560-19-1,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,2-Methyl-1-propanol,76e532b3-25c7-487e-894c-5bf306cdd012,air|non-urban air or from high stacks,kg,0000078-83-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Spiroxamine,f8448f5d-a27f-4fa9-a731-94cb3b9eb7f3,soil|agricultural,kg,0118134-30-8,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Flucarbazone sodium salt,4a786a72-4967-453c-b752-2cb1eaf73a0b,soil|agricultural,kg,0181274-17-9,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Butadiene,8a970585-5ce2-4226-b60d-df1c34649a56,air|non-urban air or from high stacks,kg,0000106-99-0,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Benzene, chloro-",7f886a09-50b2-49c1-8fdf-d330c90556a1,water|unspecified,kg,0000108-90-7,660000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, dichloro-, HCC-30",f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"air|low population density, long-term",kg,0000075-09-2,3600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Flusilazole,c4cb99f9-ed0e-4543-8596-da56a8de8e40,soil|agricultural,kg,0085509-19-9,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,o-Nitrotoluene,51f57752-1155-4835-9cbe-95c73f06f2a9,"air|low population density, long-term",kg,0000088-72-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Copper,237ca6bc-2f0a-4416-a0e3-bd512f038f2e,soil|forestry,kg,0007440-50-8,3800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethylene diamine,c75bec2e-3599-4279-bae3-f8bef3ad2a29,air|lower stratosphere + upper troposphere,kg,0000107-15-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethylene oxide,4407dc37-09ec-4d52-b65a-9c3f0a88306d,air|unspecified,kg,0000075-21-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Lenacil,6b7a3386-4aa7-4e58-9450-41130dbfa099,soil|agricultural,kg,0002164-08-1,1600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Cobalt,c58d25ad-30d2-4fac-a857-1fa6f67afe8a,soil|forestry,kg,0007440-48-4,7600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Hexaconazole,94ba16db-16b4-4652-b121-8682c317db58,soil|agricultural,kg,0079983-71-4,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,2-Methyl-1-propanol,88be8e1b-1bdc-46e1-9856-187a95b3d872,"air|low population density, long-term",kg,0000078-83-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Acrolein,12840cef-c3b8-4ef2-b7d4-3a73dbd6a280,air|non-urban air or from high stacks,kg,0000107-02-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,N-Bromoacetamide,bbff44a2-cd6d-4200-98c7-e4f772fd24c5,air|lower stratosphere + upper troposphere,kg,0000079-15-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Dinitrogen monoxide,81305cda-63f1-4c1a-99c6-2c2568550ec4,"air|low population density, long-term",kg,0010024-97-2,124000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Captan,718a3fe1-6ad8-42b6-8869-db317e79c03d,soil|agricultural,kg,0000133-06-2,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,t-Butyl methyl ether,beb69352-568e-4a33-b9d4-3b5bfafc85bd,air|unspecified,kg,0001634-04-4,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, bromochlorodifluoro-, Halon 1211",ee31ac2a-9336-4ed6-8077-9663003bc2f9,air|unspecified,kg,0000353-59-3,12000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethyl cellulose,6bd1ea0d-0fbb-46cd-a6b4-e699febbf4e8,air|urban air close to ground,kg,0009004-57-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Fenpropathrin,88575e69-d9c0-40be-ba7d-39073b7e621e,soil|agricultural,kg,0039515-41-8,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethylene glycol monoethyl ether,ffa34df1-d949-48e3-b602-183eee5df605,air|urban air close to ground,kg,0000110-80-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Formic acid,c8da1004-26dc-493a-a568-72f4c3820fc8,"air|low population density, long-term",kg,0000064-18-6,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Benzal chloride,42d936bf-348c-47f9-8812-fdea739d9060,"air|low population density, long-term",kg,0000098-87-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"COD, Chemical Oxygen Demand",fc0b5c85-3b49-42c2-a3fd-db7e57b696e3,water|surface water,kg,,11800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Dipropylamine,ec897705-c8d6-44da-b973-57d60e68a289,air|non-urban air or from high stacks,kg,0000142-84-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Parathion,e7d1072e-68ab-4fb4-b141-feb865e3082d,soil|agricultural,kg,0000056-38-2,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Diquat,063a0cee-aa71-4ea6-85ca-045c74ca1a66,soil|agricultural,kg,0000231-36-7,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Benzene, hexachloro-",04f42988-6207-4d09-a91f-155be8d27eb0,air|unspecified,kg,0000118-74-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Propane,aec794cd-e559-46f6-a2a0-7f4ef195144c,air|lower stratosphere + upper troposphere,kg,0000074-98-6,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Phosphorus,2d4b8ec1-8d53-4e62-8a11-ebc45909b02e,water|unspecified,kg,0007723-14-0,4000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Carbendazim,bc0a4d1f-3ada-4dd8-8ab4-97dc45db3295,soil|agricultural,kg,0010605-21-7,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Halosulfuron-methyl,b59aad72-50dd-4938-93bd-9ed99ab720af,soil|agricultural,kg,0100784-20-1,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,1-difluoro-, HFC-152a",9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f,air|unspecified,kg,0000075-37-6,56000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, from soil or biomass stock",299c6564-426e-48c3-b516-fdf301d12127,air|urban air close to ground,kg,0000074-82-8,8400.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Benzene, ethyl-",e4ef0139-8f7a-4541-a2fb-8316558eb296,"air|low population density, long-term",kg,0000100-41-4,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Terpenes,9cda96ce-e1cf-4192-8614-52be32d200f4,air|lower stratosphere + upper troposphere,kg,0068956-56-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",9b77be37-3f9d-4ecf-b7b1-86e8390bcf2e,water|surface water,kg,0000071-55-6,1980000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,2-Methyl pentane,a9afc2a9-9479-44b6-afcf-23f305bb261c,air|lower stratosphere + upper troposphere,kg,0000107-83-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Acetic acid,f53378fe-3e04-4f74-9a08-bea2a6332b67,air|lower stratosphere + upper troposphere,kg,0000064-19-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Carfentrazone-ethyl,91d68678-7ed7-417a-86a7-a486c7b8a973,soil|agricultural,kg,0128639-02-1,1600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl formate,a71b27f2-3bcb-4bcc-a0c6-b6a123f0b42e,air|urban air close to ground,kg,0000107-31-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Styrene,d85a44cb-8407-4997-a146-581e4f35f39d,air|urban air close to ground,kg,0000100-42-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl acrylate,6994b171-4ce1-4877-9c17-c206180fcea3,air|urban air close to ground,kg,0000096-33-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Acenaphthene,0555dc8e-d8b3-4da1-afaa-a2144758d590,"air|low population density, long-term",kg,0000083-32-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,520000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"AOX, Adsorbable Organic Halogen as Cl",e395a1a3-6915-4b72-a533-ff1a82fc3da1,water|surface water,kg,,660000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,air|lower stratosphere + upper troposphere,kg,0001717-00-6,440000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Metribuzin,171aebab-b5e0-493f-8776-43e1a694666f,soil|agricultural,kg,0021087-64-9,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Benzal chloride,1b4810ed-4537-4cca-83ef-5af8a04668a7,air|non-urban air or from high stacks,kg,0000098-87-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Propylene oxide,be3f7ad0-40e8-4a72-ba7a-8b5c69e42bd9,air|non-urban air or from high stacks,kg,0000075-56-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,o-Nitrotoluene,f9f12076-1cdf-4a3d-a70d-eab640038144,air|unspecified,kg,0000088-72-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl amine,ec420d84-577b-402e-bd90-f8a4b2310135,air|unspecified,kg,0000074-89-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Cadmium,dd1bbaa1-d1f1-4584-aeb2-6f02bfb04e87,air|lower stratosphere + upper troposphere,kg,0007440-43-9,240000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl lactate,0485e80e-e793-4ec8-b50b-5ac6c2e6206f,air|non-urban air or from high stacks,kg,0000547-64-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, from soil or biomass stock",ef4566f0-60d5-4bbe-a2cb-7268a81fecd4,air|lower stratosphere + upper troposphere,kg,0000074-82-8,8400.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Carbon disulfide,14b6726a-44bf-4ad4-b933-02470d84c22a,air|urban air close to ground,kg,0000075-15-0,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Acenaphthene,99c07b66-c039-4896-866d-06abdaa9d46a,air|urban air close to ground,kg,0000083-32-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Hydrocarbons, aliphatic, unsaturated",34837fe3-4332-493c-86bb-95a207d9c234,air|urban air close to ground,kg,,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, chlorotrifluoro-, CFC-13",43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,air|urban air close to ground,kg,0000075-72-9,4000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, bromotrifluoro-, Halon 1301",cf719b78-9834-4649-a1dd-8554c366c83f,air|lower stratosphere + upper troposphere,kg,0000075-63-8,40000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethane thiol,019ad37a-2728-455e-aa8d-c921d26c3cc7,air|non-urban air or from high stacks,kg,0000075-08-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethene,87f683ed-44ae-41a6-b4bc-230622f8cfef,air|non-urban air or from high stacks,kg,0000074-85-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Diethyl ether,7ae0a943-090b-4da6-899f-8c53a33a1db2,"air|low population density, long-term",kg,0000060-29-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Isoprene,e5e50f39-ab65-4ed0-84c3-93707e85f4d4,air|urban air close to ground,kg,0000078-79-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Zinc,84aa799e-9d98-4d34-85e0-516d28ab1be9,soil|agricultural,kg,0007440-66-6,1040000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Acrylic acid,10bb4bbd-818f-4dd1-a5bd-5105c43bc32f,"air|low population density, long-term",kg,0000079-10-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,m-Xylene,10571d92-ea97-4ac6-adb6-b25893a631cb,air|urban air close to ground,kg,0000108-38-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Prohexadione-calcium,2e718246-b4f2-44e3-bcc5-2ce3496d2db6,soil|agricultural,kg,0127277-53-6,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Isopropylamine,ccc38b36-b24f-4630-a8b1-27eccb0b2dfc,air|non-urban air or from high stacks,kg,0000075-31-0,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, monochloro-, R-40",ed63abd0-7cc6-4825-8759-b367e560fe95,air|non-urban air or from high stacks,kg,0000074-87-3,80000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Butane,66ff5d22-17e2-4112-b486-3ea4e0191fba,air|lower stratosphere + upper troposphere,kg,0000106-97-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Toluene, 2-chloro",2df9d4e0-f095-4089-be46-1c1acbcf3a09,air|lower stratosphere + upper troposphere,kg,0000095-49-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethyne,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,air|unspecified,kg,0000074-86-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Mercury,a850e6de-a007-432f-be7f-ce6e2cf1f2ae,air|urban air close to ground,kg,0007439-97-6,240000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Disulfoton,9c649513-6b8d-4c6d-bb74-927cc1c8fc8d,soil|agricultural,kg,0000298-04-4,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Spinosad,f7340d88-d66b-45c8-89af-251646b2c12e,soil|agricultural,kg,0168316-95-8,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Butene,91f6386a-af2e-4bbb-a05c-62e4483b1bcf,air|unspecified,kg,0025167-67-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Dipropylamine,ad273394-b76d-4c19-a140-3112bdec8524,air|unspecified,kg,0000142-84-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Propanal,737857df-4504-4068-9a5f-67e9ff53ec30,air|lower stratosphere + upper troposphere,kg,0000123-38-6,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Phenol, pentachloro-",08b928d8-1812-4e0b-b057-4bcaaba24865,air|urban air close to ground,kg,0000087-86-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Hexane,41067ac7-bf36-47ef-a19f-683d9b758a28,air|non-urban air or from high stacks,kg,0000110-54-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Isoprene,a31cd36e-e3ca-42ac-8d71-de1b6b12f523,air|lower stratosphere + upper troposphere,kg,0000078-79-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Flumiclorac-pentyl,4f5a338d-a56a-417d-ae4d-cfd6f51a4729,soil|agricultural,kg,0087546-18-7,1600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Fenbuconazole,27b0b1f4-8cd4-4277-bfdd-1cab2f9c5e1c,soil|agricultural,kg,0114369-43-6,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Pentane,eee7f4df-d621-439a-a89a-edf2d761d848,"air|low population density, long-term",kg,0000109-66-0,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,o-Xylene,92259b90-6f92-42ec-b3f2-30775167aff7,air|non-urban air or from high stacks,kg,0000095-47-6,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethylene oxide,0bb66845-6ccf-4648-b565-2e704989d7c0,air|lower stratosphere + upper troposphere,kg,0000075-21-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Benfluralin,3301e59e-2f7b-46bd-b185-32ef8caac4ea,soil|agricultural,kg,0001861-40-1,1600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Nitrobenzene,3be7ab07-a4fd-4d32-a31f-134d2c5b5143,air|unspecified,kg,0000098-95-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Zinc,8d226423-1351-4366-b09f-d16c9e38683c,soil|forestry,kg,0007440-66-6,1040000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Monochloroethane,10e38581-58c8-4b27-85a4-6db6a83286ba,"air|low population density, long-term",kg,0000075-00-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Paraffins,e94f4bf3-3e8a-4aa1-a9c9-799218337fc6,"air|low population density, long-term",kg,0008002-74-2,64000.0
