Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,air|unspecified,kg,0000075-63-8,2760.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Methane,b53d3744-3629-4219-be20-980865e54031,air|urban air close to ground,kg,0014493-06-2,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, fossil",70ef743b-3ed5-4a6d-b192-fb6d62378555,air|non-urban air or from high stacks,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, fossil",f3bd723a-5276-4ae8-9860-b89537351a90,"air|low population density, long-term",kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, fossil",6b1b495b-70ee-4be6-b1c2-3031aa4d6add,air|lower stratosphere + upper troposphere,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, fossil",0795345f-c7ae-410c-ad25-1845784c75f5,air|unspecified,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, from soil or biomass stock",9541a975-800f-4fed-9edf-28f6e411a015,air|non-urban air or from high stacks,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, from soil or biomass stock",f757365c-c6fd-41fe-ad32-3594ccd97ef0,"air|low population density, long-term",kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, from soil or biomass stock",ef4566f0-60d5-4bbe-a2cb-7268a81fecd4,air|lower stratosphere + upper troposphere,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, from soil or biomass stock",7f0ba7c9-341e-413d-80f6-8753727d65d1,air|unspecified,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, from soil or biomass stock",288c4e8a-d371-4bc1-b45b-c4b0cefd400e,air|indoor,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, from soil or biomass stock",299c6564-426e-48c3-b516-fdf301d12127,air|urban air close to ground,kg,0000074-82-8,7.6
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,4.85
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,air|non-urban air or from high stacks,kg,0000074-82-8,4.85
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,4.85
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, non-fossil",258263a0-6be3-4439-bd84-efee0498b849,air|lower stratosphere + upper troposphere,kg,0000074-82-8,4.85
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,4.85
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, bromo-, Halon 1001",4bf1c333-419b-4278-ac14-247c8bf563d6,air|urban air close to ground,kg,0000074-83-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, bromo-, Halon 1001",701cda28-4722-431c-b52f-05a735ef5ed3,air|non-urban air or from high stacks,kg,0000074-83-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, bromo-, Halon 1001",09e231fa-b1c2-4d63-9c57-7ea0e2210858,"air|low population density, long-term",kg,0000074-83-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, bromo-, Halon 1001",6bdb666d-e227-4f57-9b1d-d25009d3c44b,air|lower stratosphere + upper troposphere,kg,0000074-83-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, bromo-, Halon 1001",8c283de2-50d3-40c8-8bff-1e172c3398f8,air|unspecified,kg,0000074-83-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,4.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, monochloro-, R-40",ed63abd0-7cc6-4825-8759-b367e560fe95,air|non-urban air or from high stacks,kg,0000074-87-3,4.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, monochloro-, R-40",246c87af-4495-4977-8d39-eae397c1c8f1,"air|low population density, long-term",kg,0000074-87-3,4.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, monochloro-, R-40",0f70e720-127e-44dc-bb85-438158235ab6,air|lower stratosphere + upper troposphere,kg,0000074-87-3,4.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, monochloro-, R-40",18ea247b-edc2-43fe-89bd-cedd04102bcc,air|unspecified,kg,0000074-87-3,4.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,45.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,45.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",f8ee4881-a003-4e18-aa2a-d9daf97d76f7,"air|low population density, long-term",kg,0000071-55-6,45.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",9e7d019f-c8c0-4631-9bbb-ced3e081c90d,air|lower stratosphere + upper troposphere,kg,0000071-55-6,45.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,45.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,2.7
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, dichloro-, HCC-30",d4b61c6c-a620-4a91-afc6-ca87ef97b55a,air|non-urban air or from high stacks,kg,0000075-09-2,2.7
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, dichloro-, HCC-30",f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"air|low population density, long-term",kg,0000075-09-2,2.7
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, dichloro-, HCC-30",b328d33e-9a9f-407d-a767-5c64ccdc163f,air|lower stratosphere + upper troposphere,kg,0000075-09-2,2.7
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, dichloro-, HCC-30",432a3326-73f8-4752-bc4d-06b7b4b1243c,air|unspecified,kg,0000075-09-2,2.7
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Nitrogen fluoride,1fdc280a-34d3-4513-b110-3f526b17c443,air|urban air close to ground,kg,0007783-54-2,20700.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Nitrogen fluoride,f8cf5fd7-9f94-4870-9e6a-768deae9b766,air|non-urban air or from high stacks,kg,0007783-54-2,20700.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Nitrogen fluoride,4c097625-506e-4dfc-a170-75fda90cf7cb,"air|low population density, long-term",kg,0007783-54-2,20700.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Nitrogen fluoride,fdf090d7-ee05-4f33-8b7f-5504c718c3cd,air|lower stratosphere + upper troposphere,kg,0007783-54-2,20700.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Nitrogen fluoride,e79e03c3-5b19-45f6-b3f3-bf710c6663d2,air|unspecified,kg,0007783-54-2,20700.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,air|urban air close to ground,kg,0010024-97-2,153.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,air|non-urban air or from high stacks,kg,0010024-97-2,153.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Dinitrogen monoxide,81305cda-63f1-4c1a-99c6-2c2568550ec4,"air|low population density, long-term",kg,0010024-97-2,153.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Dinitrogen monoxide,473826ae-125a-4b02-8c8e-c84322491d80,air|lower stratosphere + upper troposphere,kg,0010024-97-2,153.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Dinitrogen monoxide,20185046-64bb-4c09-a8e7-e8a9e144ca98,air|unspecified,kg,0010024-97-2,153.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,18200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",8f3e0579-d07d-48c9-b41a-fb559728f9c0,air|non-urban air or from high stacks,kg,0000076-16-4,18200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,"air|low population density, long-term",kg,0000076-16-4,18200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",7f62f535-e81a-476c-9c39-4d59f289db1a,air|lower stratosphere + upper troposphere,kg,0000076-16-4,18200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",acc39720-dda7-4b3a-80c7-c6394cad4191,air|unspecified,kg,0000076-16-4,18200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, tetrafluoro-, R-14",dfe1da1e-7756-4f7e-a393-6d5e2342a962,air|urban air close to ground,kg,0000075-73-0,11200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, tetrafluoro-, R-14",b353e7d2-5b94-4b6e-a3e5-de0a10bef851,air|non-urban air or from high stacks,kg,0000075-73-0,11200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, tetrafluoro-, R-14",e59a199f-d4ed-4d43-82b1-71c4a8fae867,"air|low population density, long-term",kg,0000075-73-0,11200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, tetrafluoro-, R-14",6d023c39-c04e-4305-b2e4-adc89b53e708,air|lower stratosphere + upper troposphere,kg,0000075-73-0,11200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,"Methane, tetrafluoro-, R-14",33681770-a0e1-4ce8-93c3-941fd607fa5f,air|unspecified,kg,0000075-73-0,11200.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Perfluoropentane,e2ccc98a-6d4e-443b-b11f-d16f32782833,air|unspecified,kg,0000678-26-2,13300.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Sulfur hexafluoride,856c9aa2-c20c-49a8-9417-c71bdb5f17b0,air|urban air close to ground,kg,0002551-62-4,32600.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Sulfur hexafluoride,c7c769bb-89b9-4459-afed-e3acecd39339,air|non-urban air or from high stacks,kg,0002551-62-4,32600.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Sulfur hexafluoride,acbae70a-5450-448f-9038-c403cb496e1a,"air|low population density, long-term",kg,0002551-62-4,32600.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Sulfur hexafluoride,44e4d1ce-fa79-4ed5-93f9-445c4ff8df2e,air|lower stratosphere + upper troposphere,kg,0002551-62-4,32600.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 500a,7620cc5ecf0f452aafb714f9d12b9212,kg CO2-Eq,Sulfur hexafluoride,35d1dff5-b535-4628-9826-4a8fce08a1f2,air|unspecified,kg,0002551-62-4,32600.0
