Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Acetic acid, trifluoro-",1511586a-8f52-4e6b-bb46-78a0c083155f,air|non-urban air or from high stacks,kg,0000076-05-1,0.0090909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Krypton-85,3616e7c0-d323-4dc7-96aa-e06ac7fd808b,air|lower stratosphere + upper troposphere,kBq,0013983-27-2,3.6364e-09
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, bromotrifluoro-, Halon 1301",82957257-07f3-4536-ac8b-175cb2353c75,air|non-urban air or from high stacks,kg,0000075-63-8,142.8590909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Cadmium,b03642f4-8fa3-44df-ba91-7bcf5677d9a7,soil|forestry,kg,0007440-43-9,103.38
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Iodine-131,19ff96c2-6796-44e3-ab85-3635e8cb7e89,air|lower stratosphere + upper troposphere,kBq,0010043-66-0,4.1558e-06
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Benzaldehyde,fe65f7e4-ee5b-4a6f-9d60-6c2f829dca3f,air|urban air close to ground,kg,0000100-52-7,0.036364
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Phenol, pentachloro-",4b1709c7-df14-45be-a233-621c76d0b57f,"air|low population density, long-term",kg,0000087-86-5,187.324545
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Hydrocarbons, aliphatic, unsaturated",2d50f4c8-a917-4496-a7d9-470b080faf68,air|non-urban air or from high stacks,kg,,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Iodine-129,05bd7a83-0c53-4e95-b1eb-1140742f4176,air|urban air close to ground,kBq,0015046-84-1,0.024416
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Ethene,36270548-9316-424b-9aeb-e0de134b0be1,air|urban air close to ground,kg,0000074-85-1,0.055325
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,2.15630909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Ethanol,d3f5d0b9-0155-4800-9dbb-b0583948c8c6,air|unspecified,kg,0000064-17-5,0.021662
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,2-Propanol,479edec6-763c-49fc-83f8-49780f08cf29,air|unspecified,kg,0000067-63-0,0.0077403
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Heptane,248223f5-4e00-4b0d-9652-76a9c39ce414,"air|low population density, long-term",kg,0000142-82-5,0.028831
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Hexane,5f29e18d-ace2-466c-831e-be1aee84323a,air|lower stratosphere + upper troposphere,kg,0000110-54-3,0.026494
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Iodine-129,27f767b3-3ab6-41bd-9c5f-524104b23dce,water|ocean,kBq,0015046-84-1,0.0025974
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,2-Methyl-2-butene,394c876b-9b10-4f7f-b2b7-4e61b691d7c6,"air|low population density, long-term",kg,0000513-35-9,0.046494
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Monochloroethane,4394c871-7245-4bfc-8e9d-9a875e81b7ee,air|lower stratosphere + upper troposphere,kg,0000075-00-3,0.0090909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Chromium VI,01285299-c683-4e15-b654-201987a7a738,soil|forestry,kg,0018540-29-9,0.0095584
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Ethylene glycol monoethyl ether,fe976683-7080-4a79-8538-810793d21c53,air|lower stratosphere + upper troposphere,kg,0000110-80-5,0.019221
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, tetrachloro-, R-10",ba5c9458-44df-4d93-a7c3-9389f65166d8,"air|low population density, long-term",kg,0000056-23-5,47.7488909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Formaldehyde,1258b87f-6a94-4c0f-a51a-cef98a3bf534,"air|low population density, long-term",kg,0000050-00-0,0.054571
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Toluene, 2-chloro",a3833724-a816-4c9e-b6fd-ac43e8aeedc2,air|urban air close to ground,kg,0000095-49-8,0.0090909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Plutonium-238,31cda69b-c54e-4f82-a88d-e01c1c7fff2b,air|urban air close to ground,kBq,0013981-16-3,0.0017403
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Methyl lactate,aeb30261-e0d7-4c02-9f00-3c5df948a553,"air|low population density, long-term",kg,0000547-64-8,0.0096104
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, difluoro-, HFC-32",33a791a2-a1e7-446b-b25a-b3be6159bae4,"air|low population density, long-term",kg,0000075-10-5,3.6364
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Isoprene,f0cc0453-32c0-48f5-b8d4-fc87d100b8d9,"air|low population density, long-term",kg,0000078-79-5,0.061818
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, difluoro-, HFC-32",20d0fc73-b9ce-4001-ac15-893b30ed10a3,air|lower stratosphere + upper troposphere,kg,0000075-10-5,3.6364
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Propylamine,1510adf1-ba02-42af-bca5-f1e0afc58092,"air|low population density, long-term",kg,0000107-10-8,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Butadiene,91c76c8e-d725-475d-9be6-a90b99747075,air|lower stratosphere + upper troposphere,kg,0000106-99-0,0.458961
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethene, trichloro-",d56ddb2e-5087-4118-8359-64fb6cb513f9,"air|low population density, long-term",kg,0000079-01-6,0.01813
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",27f61651-96a5-45c7-9873-832626cf6905,air|urban air close to ground,kg,0002837-89-0,3.02858
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, 1,1,1-trifluoro-, HFC-143a",e86bfec2-1025-4fa2-90b1-81e35e621e91,air|unspecified,kg,0000420-46-2,20.26
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,air|lower stratosphere + upper troposphere,kg,0001717-00-6,4.0779
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Ethyl acetate,227f85d8-5156-461f-9d03-03960287debf,"air|low population density, long-term",kg,0000141-78-6,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,2-Methyl-2-butene,f9501098-4a8e-4cd1-98b7-00afbac477a4,air|lower stratosphere + upper troposphere,kg,0000513-35-9,0.046494
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Ammonium carbonate,c36f35d1-e815-4c85-8686-1a2d21264a2c,air|unspecified,kg,0000506-87-6,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Propane,aec794cd-e559-46f6-a2a0-7f4ef195144c,air|lower stratosphere + upper troposphere,kg,0000074-98-6,0.0262751
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,3-Methyl-1-butanol,8d50d9ce-3284-4a1e-ab89-2a7a931b110d,air|non-urban air or from high stacks,kg,0000123-51-3,0.022104
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,o-Xylene,92259b90-6f92-42ec-b3f2-30775167aff7,air|non-urban air or from high stacks,kg,0000095-47-6,0.05974
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,51.948
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",9b132374-dce2-4ce0-86aa-53201b30f617,air|urban air close to ground,kg,0000076-13-1,40.987
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Xenon-133m,e61544d9-cf2f-4001-a855-9a014c2972ac,air|unspecified,kBq,0378784-91-9,3.6364e-09
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Iodine-131,551ee803-cf94-4b0a-8a99-e19378207281,"air|low population density, long-term",kBq,0010043-66-0,4.1558e-06
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Lactic acid,35a27f5c-487b-48c6-bfd5-0a2dbacf2045,air|unspecified,kg,0000050-21-5,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, chlorodifluoro-, HCFC-22",8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,air|urban air close to ground,kg,0000075-45-6,8.3662
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Xenon-133m,d91700b6-1760-4e8c-8501-fa5f12559ba0,air|lower stratosphere + upper troposphere,kBq,0378784-91-9,3.6364e-09
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Hydrogen-3, Tritium",58fabee9-b4b6-48ee-857a-e16ed31bb354,water|ocean,kBq,0010028-17-8,1.7922e-09
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Furan,284d6491-de2c-4124-95db-7732cbb5136c,air|unspecified,kg,0000110-00-9,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Chlorosulfonic acid,d46ae140-6502-4335-ab1c-9d6eab19ce78,air|urban air close to ground,kg,0007790-94-5,0.0090909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Ruthenium-106,d134df3d-b37d-4c58-9913-b1653cdca3cc,water|ocean,kBq,0013967-48-1,3.6364e-06
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Diethyl ether,98f28ebe-22c0-4d0b-a2a2-2fcf910a91dd,air|non-urban air or from high stacks,kg,0000060-29-7,0.026494
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Cumene,a192f5ac-fb5d-4e14-ac11-3c38283da9d0,air|unspecified,kg,0000098-82-8,0.028831
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Nitrogen oxides,d068f3e2-b033-417b-a359-ca4f25da9731,air|urban air close to ground,kg,0011104-93-1,2.3039
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, pentafluoro-, HFC-125",84386543-b148-465b-9265-ad638c12e263,air|non-urban air or from high stacks,kg,0000354-33-6,15.065
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Chromium VI,abbd3b09-a7ec-435a-9d01-34cf8581739e,air|lower stratosphere + upper troposphere,kg,0018540-29-9,151.69
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Ethyl acetate,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,air|urban air close to ground,kg,0000141-78-6,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Iodine-129,4649902d-edc5-4d34-ae55-59993fe732d9,air|non-urban air or from high stacks,kBq,0015046-84-1,0.024416
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Diethylene glycol,af7f6412-a55f-4799-b7bc-a3f69d0cc8cb,air|unspecified,kg,0000111-46-6,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Hydrocarbons, aliphatic, alkanes, unspecified",17a98e7f-a8fd-431d-9bb6-6c4bf3fc5517,air|non-urban air or from high stacks,kg,,0.019481
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,o-Nitrotoluene,61adbbe0-009c-4820-b38b-a2c3c42b918e,air|non-urban air or from high stacks,kg,0000088-72-2,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,2-Methyl pentane,d5649872-502b-4d23-b882-26d74a9fc4b4,air|urban air close to ground,kg,0000107-83-5,0.024312
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Acetone,e91093c9-20df-49c5-8960-eabf05af6832,"air|low population density, long-term",kg,0000067-64-1,0.0052987
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Uranium-235,6b44284d-6941-4ae6-815e-ce87f5b603bb,air|non-urban air or from high stacks,kBq,0015117-96-1,0.00054545
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Acetaldehyde,e3e8f6a2-c45e-4685-9859-698b2eadaf5b,air|unspecified,kg,0000075-07-0,0.0409354
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Benzene,8476d82a-4a17-4c08-8339-efd46c6518e7,"air|low population density, long-term",kg,0000071-43-2,0.077091
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Benzene, ethyl-",9b60f739-1e89-4e4f-a786-a8086058e656,air|lower stratosphere + upper troposphere,kg,0000100-41-4,0.03974
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Acetic acid, trifluoro-",66d62655-2b96-4e07-84f6-721f4a3e3ec7,air|lower stratosphere + upper troposphere,kg,0000076-05-1,0.0090909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Acenaphthene,922a7ccf-3338-43ad-bd7e-77d51df051ab,air|non-urban air or from high stacks,kg,0000083-32-9,4.470145
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Cobalt-58,4a838a42-fa78-4b0a-92f9-588a3660809b,water|unspecified,kBq,0013981-38-9,1.0649e-06
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Radium-226,1c02cff4-e852-489b-893c-d3ed30eb8ca5,air|urban air close to ground,kBq,0013982-63-3,2.3636e-05
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,7.013
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Phenol, 2,4-dichloro",919aa517-c05d-4bcc-9070-422b8e16d9a9,air|lower stratosphere + upper troposphere,kg,0000120-83-2,0.0090909
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Acetonitrile,f7553ef8-e4f3-4b9c-98be-81fa36315648,air|non-urban air or from high stacks,kg,0000075-05-8,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Aldehydes, unspecified",ac07bb4a-a492-45b3-9a07-4ab9b8959374,air|lower stratosphere + upper troposphere,kg,,0.036364
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",843fd145-61ac-4fa7-a608-ce4ac4d88d49,air|unspecified,kg,0001717-00-6,4.0779
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Cobalt-58,7ab5611b-c200-464f-8edf-b7b59ca1889d,air|urban air close to ground,kBq,0013981-38-9,1.1169e-05
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Chromium VI,a9ec0c9b-982a-4329-99ae-dab1f9fb62d3,water|unspecified,kg,0018540-29-9,2.1455e-05
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Methanol,f873299d-0675-4fdc-ad01-c5a4b951b583,air|urban air close to ground,kg,0000067-56-1,0.0072987
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Carbon disulfide,a0399529-bdc0-49bc-a09b-9aea421fbd34,air|lower stratosphere + upper troposphere,kg,0000075-15-0,0.033247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Benzo(a)pyrene,2cbb504a-ce2f-40e9-9d38-e130e95a1242,air|urban air close to ground,kg,0000050-32-8,103.434545
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Methyl ethyl ketone,a93012b9-5223-4716-842b-23d4bb53119f,"air|low population density, long-term",kg,0000078-93-3,0.021013
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Radon-222,6fd55524-c309-4eb8-bff6-9c606e3a82d7,air|urban air close to ground,kBq,0014859-67-7,6.2338e-07
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Arsenic,f4d0a2c8-efef-4188-85da-5801097389a2,air|urban air close to ground,kg,0007440-38-2,638.96
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, non-fossil",258263a0-6be3-4439-bd84-efee0498b849,air|lower stratosphere + upper troposphere,kg,0000074-82-8,0.11462247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Aldehydes, unspecified",06f0a67c-ec68-435d-8c32-0decd79a4a1a,air|unspecified,kg,,0.036364
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Sulfate,826677aa-8347-4494-85da-a26fe3e1e824,air|urban air close to ground,kg,0014808-79-8,1.4182
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,0.11462247
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, monochloro-, R-40",246c87af-4495-4977-8d39-eae397c1c8f1,"air|low population density, long-term",kg,0000074-87-3,0.54805
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,air|non-urban air or from high stacks,kg,0007446-09-5,1.4182
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Methane, dichlorodifluoro-, CFC-12",1013b9ec-a7b5-459c-be3d-74f61b9ce06e,air|lower stratosphere + upper troposphere,kg,0000075-71-8,58.78
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,"Particulates, < 2.5 um",66f50b33-fd62-4fdd-a373-c5b0de7de00d,air|non-urban air or from high stacks,kg,,18.43603
"eco-indicator 99, (H,A) (superseded)",82e8d0e1c1704c2cbe137cb574ac8e4d,human health|total,4876bc1967d84b26b2fd64bcc377af59,points,Acetic acid,c5cc0625-6e01-4639-b053-5d1d9d22a53c,air|non-urban air or from high stacks,kg,0000064-19-7,0.0055325
