Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Benzo(a)pyrene,4e054ec3-6e16-4544-8ef8-69b22414adf6,air|lower stratosphere + upper troposphere,kg,0000050-32-8,128600.0
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,5.44
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Propylene oxide,f276d4ca-b1ad-4575-9442-e35b5e3b618b,air|urban air close to ground,kg,0000075-56-9,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,5.44
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Hexane,6b248529-b754-4be7-8b1a-91b9756fc2bc,air|unspecified,kg,0000110-54-3,5.14
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Occupation, mineral extraction site",379ba5c9-5c3a-43d0-8e2d-605ad9c39e46,natural resource|land,m2*year,,0.091
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Ethene, tetrachloro-",754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Gold, Au 1.4E-4%, in ore, in ground",a8896ed6-4c9d-4b06-a356-49d8cdd9e9d7,natural resource|in ground,kg,0007440-57-5,3.34
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Isopropylamine,3bdac115-edd6-463f-8ad7-84552b81393c,air|unspecified,kg,0000075-31-0,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Xylene,6da40876-a6ab-459e-ba17-9a5e3d4da146,air|lower stratosphere + upper troposphere,kg,0001330-20-7,4.3312
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,5.44
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Propionic acid,a1ecc854-a399-4b01-bae2-3a88b12ed44f,air|unspecified,kg,0000079-09-4,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"PAH, polycyclic aromatic hydrocarbons",3e5d7d91-67d7-4afb-91dd-36fab58e4685,air|unspecified,kg,0130498-29-2,128600.0
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Cyanoacetic acid,8af6a281-8879-4945-b476-550612e50527,air|unspecified,kg,0000372-09-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Anthranilic acid,2cfb7e90-7484-48e3-9885-a7f097965ec3,air|non-urban air or from high stacks,kg,0000118-92-3,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Butanol,b83f893c-f4b4-473f-bd13-a23fd300c5d1,air|lower stratosphere + upper troposphere,kg,0000071-36-3,4.66
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Disulfoton,9c649513-6b8d-4c6d-bb74-927cc1c8fc8d,soil|agricultural,kg,0000298-04-4,178.4
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Nitrate,7ce56135-2ca5-4fba-ad52-d62a34bfeb35,water|surface water,kg,0014797-55-8,-0.172064
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Aldehydes, unspecified",ac07bb4a-a492-45b3-9a07-4ab9b8959374,air|lower stratosphere + upper troposphere,kg,,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Ethylamine,715d35c1-548c-43e2-a023-b31eba3a2849,air|non-urban air or from high stacks,kg,0000075-04-7,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Coal, hard, unspecified, in ground",b6d0042d-0ef8-49ed-9162-a07ff1ccf750,natural resource|in ground,kg,,0.0996
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Anthranilic acid,cb03e520-4102-4fdf-a904-300f60e88151,air|lower stratosphere + upper troposphere,kg,0000118-92-3,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Hydrogen chloride,afcbd980-14c2-4e1d-a0aa-5f6464e5c76b,air|urban air close to ground,kg,0007647-01-0,4.26
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,172.4
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Cumene,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,air|lower stratosphere + upper troposphere,kg,0000098-82-8,4.14
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Lactic acid,538fe63d-1b39-4aab-b50c-427dd4c0552b,air|lower stratosphere + upper troposphere,kg,0000050-21-5,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Toluene,3b1ecf8e-1d2c-4330-81da-a79f9068976d,air|unspecified,kg,0000108-88-3,3.9
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Methanol,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,air|unspecified,kg,0000067-56-1,2.88
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Methanol,1d2439de-751b-469a-ba3e-fda8fe9802b2,air|non-urban air or from high stacks,kg,0000067-56-1,2.88
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Kaolinite, 24% in crude ore, in ground",ee540366-b970-46af-94d8-4c253ded5577,natural resource|in ground,kg,0001318-74-7,0.183626
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Ammonia,9990b51b-7023-4700-bca0-1a32ef921f74,air|urban air close to ground,kg,0007664-41-7,3.92
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Methyl acetate,435b0dec-6a6a-4f44-8fa4-0988332459f5,air|lower stratosphere + upper troposphere,kg,0000079-20-9,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Methyl lactate,80ef64e4-312c-485a-be3d-30856adc0c11,air|urban air close to ground,kg,0000547-64-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Methyl acetate,0d4989fd-00e3-4522-905f-2ab6a1bd5677,"air|low population density, long-term",kg,0000079-20-9,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Gold, Au 7.1E-4%, in ore, in ground",d28f9d42-5df5-41c3-be59-fdfa7ff57112,natural resource|in ground,kg,0007440-57-5,16.898
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Acetaldehyde,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,air|non-urban air or from high stacks,kg,0000075-07-0,4.22
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Ethane, 1,1,1-trifluoro-, HFC-143a",5eb2d548-1694-496d-b3bd-a439984fca7d,air|lower stratosphere + upper troposphere,kg,0000420-46-2,974.0
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Isocyanic acid,ca6e057b-6b74-4ec2-83b0-0e82b98d97f2,air|unspecified,kg,0000075-13-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Gold, Au 9.7E-4%, in mixed ore, in ground",cf3d3dbc-0e4b-402d-92a1-8ea6b4869ed5,natural resource|in ground,kg,0007440-57-5,26.484
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Occupation, cropland fallow (non-use)",5d615a38-6d0a-4f3a-8973-69b333b6e814,natural resource|land,m2*year,,0.003124
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, chloro-fluoro-, HCFC-31",8b1912e7-fa62-4fa7-9d33-46da503ad788,"air|low population density, long-term",kg,0000593-70-4,172.4
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Lactic acid,ecc93a94-3bd5-4ecc-a6cc-d526e417c6fb,"air|low population density, long-term",kg,0000050-21-5,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Formamide,717f38a4-02d7-4af5-b1a8-24931ad12275,"air|low population density, long-term",kg,0000075-12-7,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Mercury,5ec9c16a-959d-44cd-be7d-a935727d2151,air|non-urban air or from high stacks,kg,0007439-97-6,122.848
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Ethanol,dbafa5bd-48d1-455a-8042-7d631d913745,"air|low population density, long-term",kg,0000064-17-5,3.9
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Occupation, permanent crop, irrigated",1896b498-8d13-4f58-8c17-21fe57740158,natural resource|land,m2*year,,0.003124
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Trimethylamine,37d7d60d-3682-4da4-aa64-99c51b5d524b,air|urban air close to ground,kg,0000075-50-3,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Anthranilic acid,9495989d-ca0f-4c30-a301-9aa8ae006676,air|unspecified,kg,0000118-92-3,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Anthranilic acid,412022a7-3c01-4e3c-92c8-d710927ed17a,"air|low population density, long-term",kg,0000118-92-3,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,air|urban air close to ground,kg,0010024-97-2,76.6
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Chloroacetic acid,ed38a7d2-ffa5-4c28-9aea-dd9df0d1898b,air|urban air close to ground,kg,0000079-11-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Pt, Pt 2.5E-4%, Pd 7.3E-4%, Rh 2.0E-5%, Ni 2.3E+0%, Cu 3.2E+0% in ore, in ground",3250f566-58bc-46d3-ab88-1d2e23ca3e1b,natural resource|in ground,kg,0007440-06-4,14860000.0
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, dichloro-, HCC-30",b328d33e-9a9f-407d-a767-5c64ccdc163f,air|lower stratosphere + upper troposphere,kg,0000075-09-2,172.4
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Butanol,f202452b-5aff-45e6-9001-5fb0a2de7992,"air|low population density, long-term",kg,0000071-36-3,4.66
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Occupation, annual crop, non-irrigated, intensive",e063ee9c-9850-42b5-b01e-4cc9b5ad7152,natural resource|land,m2*year,,0.003124
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Propylamine,f4acd7b6-e3a1-44d9-b3ce-4abcf440f6fc,air|lower stratosphere + upper troposphere,kg,0000107-10-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"PAH, polycyclic aromatic hydrocarbons",641ba62d-63a4-451c-bff0-aa5c08965393,"air|low population density, long-term",kg,0130498-29-2,128600.0
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Trimethylamine,0e2e2f54-225f-4782-bfda-99bedacebee5,air|non-urban air or from high stacks,kg,0000075-50-3,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Methyl lactate,7c2a4d8b-a21a-4688-93b2-1fe41ce9e5d9,air|lower stratosphere + upper troposphere,kg,0000547-64-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Benzene, dichloro",9645e02f-855a-4b9f-8baf-f34a08fa80c4,air|urban air close to ground,kg,0000095-50-1,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Acetic acid,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,air|urban air close to ground,kg,0000064-19-7,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Nitrobenzene,c4db66cb-0449-4c8c-ab90-efc3329e62df,"air|low population density, long-term",kg,0000098-95-3,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Sulfur dioxide,6ce44f77-d181-4396-8fa2-2276eeeb4c08,"air|low population density, long-term",kg,0007446-09-5,6.54
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, chloro-fluoro-, HCFC-31",46ecffe9-d6c6-4763-b575-dd73d5bdd727,air|non-urban air or from high stacks,kg,0000593-70-4,172.4
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Hexane,77ff1fec-e163-4377-acac-b00c8aa94391,"air|low population density, long-term",kg,0000110-54-3,5.14
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Monoethanolamine,9f550c00-0f0f-45e7-a29c-a450752d4c7a,air|unspecified,kg,0000141-43-5,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Aniline,857e2a6a-7072-4d9d-8c0b-707fdc2bcbc0,air|non-urban air or from high stacks,kg,0000062-53-3,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Heptane,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,air|unspecified,kg,0000142-82-5,5.16
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Pentane,2f052025-4072-4d8e-b22d-68d50bfb260c,air|non-urban air or from high stacks,kg,0000109-66-0,4.5
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Aldehydes, unspecified",06f0a67c-ec68-435d-8c32-0decd79a4a1a,air|unspecified,kg,,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Cyanoacetic acid,b3ebd051-6ad4-4741-abf3-b55cad059e2c,air|lower stratosphere + upper troposphere,kg,0000372-09-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,o-Xylene,5a6eb27d-9157-46d5-be32-92bbd543ada9,air|urban air close to ground,kg,0000095-47-6,3.82
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Chromium VI,abbd3b09-a7ec-435a-9d01-34cf8581739e,air|lower stratosphere + upper troposphere,kg,0018540-29-9,153.8
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Gold, Au 4.3E-4%, in ore, in ground",95268685-7bea-4883-a412-119d7e88372c,natural resource|in ground,kg,0007440-57-5,10.24
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Toluene,77f17646-cede-4a49-99dd-55950098b077,air|non-urban air or from high stacks,kg,0000108-88-3,3.9
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"BOD5, Biological Oxygen Demand",f012d2d5-ebb4-4531-8285-0b98af3dcbd4,water|ocean,kg,,0.00402
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,388.0
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Ethanol,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,air|non-urban air or from high stacks,kg,0000064-17-5,3.9
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Ethane, pentafluoro-, HFC-125",5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,air|urban air close to ground,kg,0000354-33-6,708.0
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,5.44
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Iron, 46% in ore, 25% in crude ore, in ground",f77aacc3-2c22-4bda-99ab-fe1110a1b891,natural resource|in ground,kg,0007439-89-6,1.922
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Acetone,1f130425-11f9-4ec2-8d2f-d282acaacf5c,air|urban air close to ground,kg,0000067-64-1,2.92
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Dimethyl malonate,32bd196f-401c-4ece-bc45-a3b5ab7fd6fc,air|non-urban air or from high stacks,kg,0000108-59-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Isocyanic acid,b465eb7f-dfe9-4057-ad17-c451d58fd753,air|urban air close to ground,kg,0000075-13-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,t-Butyl methyl ether,beb69352-568e-4a33-b9d4-3b5bfafc85bd,air|unspecified,kg,0001634-04-4,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Acetic acid, trifluoro-",d4f209e8-335f-4a2f-9384-77a23fbc7dee,air|unspecified,kg,0000076-05-1,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Occupation, heterogeneous, agricultural",69c7d771-04fc-499e-84f8-6c7b923b8ced,natural resource|land,m2*year,,0.003124
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,1-Pentanol,9dd01d5b-3677-4822-9cd4-36d21b0e23d1,"air|low population density, long-term",kg,0000071-41-0,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",d2025041-20ee-41bb-b2c8-47631e839ff0,"air|low population density, long-term",kg,0000076-13-1,1318.0
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Copper, Cu 0.38%, in mixed ore, in ground",5afa470c-ab8c-4ec3-8a18-5c0bed973571,natural resource|in ground,kg,0007440-50-8,26.484
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Mercury,fd61d155-3b34-46d5-8769-efb3e806f545,water|ocean,kg,0007439-97-6,122.848
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,4-Methyl-2-pentanone,9fbec2f4-6b42-4e63-9573-14e04befe20f,air|urban air close to ground,kg,0000108-10-1,4.74
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,1-Pentene,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,air|lower stratosphere + upper troposphere,kg,0000109-67-1,4.92
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Propane,3a6c936c-0276-4f11-9d98-1bd011387a6e,air|unspecified,kg,0000074-98-6,4.48
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Hydrocarbons, aliphatic, alkanes, unspecified",84cd61aa-92a0-40d1-aad5-e9e5c0d4c93e,air|lower stratosphere + upper troposphere,kg,,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Paraffins,e94f4bf3-3e8a-4aa1-a9c9-799218337fc6,"air|low population density, long-term",kg,0008002-74-2,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Ethane, 1,1,2-trichloro-",22317c8a-3b60-4479-8798-eec0bdfada2f,air|lower stratosphere + upper troposphere,kg,0000079-00-5,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Hydrogen chloride,c941d6d0-a56c-4e6c-95de-ac685635218d,air|unspecified,kg,0007647-01-0,4.26
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,m-Xylene,62bd2ced-16de-43c2-88e1-adfae242654e,"air|low population density, long-term",kg,0000108-38-3,4.4
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Diethylamine,7e7039a1-6186-4ef6-a7e6-d135b7fe5601,air|urban air close to ground,kg,0000109-89-7,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Ethene, chloro-",68b769b3-46f3-4b8e-a4f3-45a0fd85bf1b,"air|low population density, long-term",kg,0000075-01-4,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Hydrocarbons, aliphatic, unsaturated",f228fcae-8e19-4a73-9d8c-60ec8adaea50,air|lower stratosphere + upper troposphere,kg,,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Silver, 0.007% in sulfide, Ag 0.004%, Pb, Zn, Cd, In, in ground",c15f6c4d-bf7a-4a7c-91c6-53aad6a630a8,natural resource|in ground,kg,0007440-22-4,0.1188
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Hydrogen fluoride,b1689d22-7f6d-432c-8948-13d8f6df8a27,air|lower stratosphere + upper troposphere,kg,0007664-39-3,4.14
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,"Ethene, trichloro-",0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,air|urban air close to ground,kg,0000079-01-6,4.28
EPS 2000,4d4d0d178112417fa4e26e116f7a3cf6,total|total,44bb3da35aa84f759bf8b49c6862e7fa,ELU,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,1.188
