Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Cyclohexane,e3dabe3a-e385-496d-8c84-288d45356c79,water|ground-,kg,0000110-82-7,0.000286551938883
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Cyclohexane,eef42847-3015-4f62-97d1-83ea112707f3,water|ocean,kg,0000110-82-7,8.55756182258e-05
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Cyclohexane,1fd12487-3082-4e34-b211-8ba77d1f51f6,water|surface water,kg,0000110-82-7,0.000286551938883
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Cyclohexane,53a12896-8a5b-40b6-81ff-24379f17a050,water|unspecified,kg,0000110-82-7,0.000286551938883
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Cypermethrin,e7f1df40-788a-4403-81ea-e5e9e84e32d7,soil|agricultural,kg,0052315-07-8,19.0688134493
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Deltamethrin,282973e4-3c2d-4a9c-a3f2-d39a5b36aa76,soil|agricultural,kg,0052918-63-5,0.00244627863876
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Diazinon,c4302ab1-eb6d-458b-86ad-f7d7d4df411e,soil|agricultural,kg,0000333-41-5,0.693999926803
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Dicamba,44b7826f-6f4c-44f3-81eb-ad3426073fae,soil|agricultural,kg,0001918-00-9,0.00751300165172
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,0.21783793718
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Diflubenzuron,b918120c-5dd9-4a28-86ee-9b05a42bdd01,soil|agricultural,kg,0035367-38-5,0.00610611447515
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Dimethipin,08fd6c23-2f15-440a-a366-ebcc2b6b4f3d,soil|agricultural,kg,0055290-64-7,0.0700659681541
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,0.014439474437
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,2.01942161685
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e385da6d-8c5a-42ff-a8fe-d18943079774,air|lower stratosphere + upper troposphere,kg,0001746-01-6,1523529.29233
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,air|non-urban air or from high stacks,kg,0001746-01-6,1523529.29233
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,1399560.13792
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,1399560.13792
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,0.0160066602322
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,0.0260387125406
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,0.0215981296355
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,0.000627853323398
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Epichlorohydrin,6e604e6b-d023-47d6-aedc-9d99d6296918,air|lower stratosphere + upper troposphere,kg,0000106-89-8,0.230774470344
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,0.230774470344
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Epichlorohydrin,d547f43d-63e3-4928-ae85-28e6fd7aabc5,air|unspecified,kg,0000106-89-8,1.77299596437
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,1.77299596437
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,0.01231496633
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,0.00188160240845
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,air|non-urban air or from high stacks,kg,0000811-97-2,0.00188160240845
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",e87f039d-d9ce-4242-ac18-c9284cc80f3d,air|unspecified,kg,0000811-97-2,0.00197045158431
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,0.00197045158431
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,2-trichloro-",22317c8a-3b60-4479-8798-eec0bdfada2f,air|lower stratosphere + upper troposphere,kg,0000079-00-5,1.31007470064
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,2-trichloro-",b4d5edf7-0584-4e43-8ee7-f78511443b0d,air|non-urban air or from high stacks,kg,0000079-00-5,1.31007470064
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,2-trichloro-",b32061b1-8d24-4663-b10d-0a1c705f2937,air|unspecified,kg,0000079-00-5,2.68556737264
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,2.68556737264
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",53b87932-00c8-4bf4-b519-ecd3c401ed4d,air|lower stratosphere + upper troposphere,kg,0000076-13-1,0.036839105189
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",47c12d99-c2dc-41cf-bad1-cd31c2fe0421,air|non-urban air or from high stacks,kg,0000076-13-1,0.036839105189
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",cacfd448-6c2d-4061-9363-fd506b979f25,air|unspecified,kg,0000076-13-1,0.0370173305203
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",9b132374-dce2-4ce0-86aa-53201b30f617,air|urban air close to ground,kg,0000076-13-1,0.0370173305203
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,air|lower stratosphere + upper troposphere,kg,0001717-00-6,0.0114753146415
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",416eedbd-a7b4-4693-8031-9bfaa2f20ebc,air|non-urban air or from high stacks,kg,0001717-00-6,0.0114753146415
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",843fd145-61ac-4fa7-a608-ce4ac4d88d49,air|unspecified,kg,0001717-00-6,0.011816401581
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",033d3a16-e1a2-4ce8-8769-f4ea867801ca,air|urban air close to ground,kg,0001717-00-6,0.011816401581
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1-difluoro-, HFC-152a",fff3d2db-2784-4044-a6a2-2bc7242456ee,air|lower stratosphere + upper troposphere,kg,0000075-37-6,0.000146184035129
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1-difluoro-, HFC-152a",1c4a106a-53bc-40f5-bcae-d30ab191dbfe,air|non-urban air or from high stacks,kg,0000075-37-6,0.000146184035129
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1-difluoro-, HFC-152a",9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f,air|unspecified,kg,0000075-37-6,0.000174577021437
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,1-difluoro-, HFC-152a",393d0862-04cc-45ae-8d08-9dc2a4461b35,air|urban air close to ground,kg,0000075-37-6,0.000174577021437
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,0.231635341359
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,0.231635341359
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,0.45364069335
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,0.45364069335
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,2-dichloro-",12c12a5e-847f-4a94-be3b-21f14ff429fe,water|ground-,kg,0000107-06-2,0.237540894203
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,2-dichloro-",6292cdc2-9abd-4a50-8a0b-43471e07b369,water|ocean,kg,0000107-06-2,0.189940303441
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,2-dichloro-",250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,water|surface water,kg,0000107-06-2,0.237540894203
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1,2-dichloro-",deb80fa5-4d0a-427e-9526-443f88d17b53,water|unspecified,kg,0000107-06-2,0.237540894203
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",1652c2e3-c6c5-49e1-9ad1-34c188087ca6,air|lower stratosphere + upper troposphere,kg,0000075-68-3,0.000485762131592
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",95b6f6da-49f9-413d-8ff5-5342d6cff588,air|non-urban air or from high stacks,kg,0000075-68-3,0.000485762131592
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",ba781ac6-cdf1-4a09-86b5-76b19ed3438b,air|unspecified,kg,0000075-68-3,0.000509000967443
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,0.000509000967443
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2fff3bda-1eec-4166-9969-bc9e757c8e8e,air|lower stratosphere + upper troposphere,kg,0000306-83-2,0.00443511960052
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2cbc6042-2cee-4668-8017-d7f805d9029e,air|non-urban air or from high stacks,kg,0000306-83-2,0.00443511960052
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",050da0cd-2957-45a9-ae7a-ace372083fe5,air|unspecified,kg,0000306-83-2,0.00519179961803
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,0.00519179961803
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, hexachloro-",b7720f05-761d-4aa1-a672-4f6bd28a0369,water|ground-,kg,0000067-72-1,16.4090872449
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, hexachloro-",917f39ec-2757-4eb6-85cd-8576c3e727cc,water|ocean,kg,0000067-72-1,9.26006340127
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, hexachloro-",708085b8-37a1-4116-aab9-229cfef519a0,water|surface water,kg,0000067-72-1,16.4090872449
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethane, hexachloro-",a9362d7a-627f-414b-96c2-e61e56c77fb8,water|unspecified,kg,0000067-72-1,16.4090872449
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Ethanol,e47fcb9f-ef2f-4047-b902-37363ea5345c,air|lower stratosphere + upper troposphere,kg,0000064-17-5,1.94139942292e-05
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Ethanol,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,air|non-urban air or from high stacks,kg,0000064-17-5,1.94139942292e-05
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Ethanol,d3f5d0b9-0155-4800-9dbb-b0583948c8c6,air|unspecified,kg,0000064-17-5,0.000199145864617
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,0.000199145864617
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, chloro-",20750a37-320b-48cb-9fd4-366a86fcd6d6,air|lower stratosphere + upper troposphere,kg,0000075-01-4,0.0199606045094
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, chloro-",2256cd1c-760f-43b0-aa1c-5229ba199150,air|non-urban air or from high stacks,kg,0000075-01-4,0.0199606045094
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, chloro-",2a51889e-9264-45df-9753-64c25a755d9e,air|unspecified,kg,0000075-01-4,0.212944643289
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, chloro-",127ff74d-018b-43b9-8a4e-fb5577d5ee5a,air|urban air close to ground,kg,0000075-01-4,0.212944643289
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, chloro-",3bd4b93d-298c-4e3f-88bb-864569350e60,water|ground-,kg,0000075-01-4,0.0647054838488
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, chloro-",e67ada08-e113-4e05-b0a4-029a72e199a0,water|ocean,kg,0000075-01-4,0.0128025365583
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, chloro-",cfe43cd8-3356-4d29-bb02-5b9c9ede0aec,water|surface water,kg,0000075-01-4,0.0647054838488
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, chloro-",d3f2bf47-65db-4bc7-8334-eb5107e7585a,water|unspecified,kg,0000075-01-4,0.0647054838488
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, tetrachloro-",a8a2f53b-c6d2-4302-a59f-502bd7e242fc,air|lower stratosphere + upper troposphere,kg,0000127-18-4,0.676515457808
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, tetrachloro-",754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,0.676515457808
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, tetrachloro-",9bc66656-9f37-44bc-ae0b-5d5243b8137e,air|unspecified,kg,0000127-18-4,1.06058748071
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, tetrachloro-",d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,air|urban air close to ground,kg,0000127-18-4,1.06058748071
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, tetrachloro-",f8d3477c-7a39-4a51-9c16-a2ee5ae6a5d7,water|ground-,kg,0000127-18-4,0.658121568758
"ReCiPe Endpoint (H,A) w/o LT",b0cadc55fc0d48e39d9b2799e612d3a3,human health w/o LT|human toxicity w/o LT,e2071249d23e41ff9c5496e3caecff1d,points,"Ethene, tetrachloro-",6592e729-c2a4-4d33-86ca-5b86cdf7cdc7,water|ocean,kg,0000127-18-4,0.387995185285
