Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Beryllium,19e97bd6-d0ae-4208-bd77-d58e5d46d827,air|urban air close to ground,kg,0007440-41-7,212.76
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Beryllium,162b7095-c497-4b3c-a290-01ebe4bc9a08,soil|agricultural,kg,0007440-41-7,265.95
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Beryllium,85c40d9a-cbf0-44f0-a9a2-5b1edee4055a,soil|forestry,kg,0007440-41-7,265.95
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Beryllium,b0758e8e-691c-4c96-8a90-4784c47cd962,soil|industrial,kg,0007440-41-7,265.95
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Beryllium,dbf49708-ee0c-44f2-8662-5edd89ad472b,soil|unspecified,kg,0007440-41-7,265.95
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Bromoxynil,e24da787-41ae-4aa3-b13b-36862b5fd10e,soil|agricultural,kg,0001689-84-5,1244700.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Butanol,f202452b-5aff-45e6-9001-5fb0a2de7992,"air|low population density, long-term",kg,0000071-36-3,91.976
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Butanol,b83f893c-f4b4-473f-bd13-a23fd300c5d1,air|lower stratosphere + upper troposphere,kg,0000071-36-3,91.976
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Butanol,cb299863-b63a-45ae-a3fc-b5cc900aaeea,air|non-urban air or from high stacks,kg,0000071-36-3,91.976
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Butanol,b9a9b2ad-5db3-47aa-81de-3a48ae9ad4ec,air|unspecified,kg,0000071-36-3,91.976
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Butanol,efc4290c-1404-4e01-8b5e-e75c6d90615c,air|urban air close to ground,kg,0000071-36-3,91.976
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,23eaa36d-add4-4219-961e-ca7104dc0de9,"air|low population density, long-term",kg,0007440-43-9,1777.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,dd1bbaa1-d1f1-4584-aeb2-6f02bfb04e87,air|lower stratosphere + upper troposphere,kg,0007440-43-9,1777.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3,air|non-urban air or from high stacks,kg,0007440-43-9,1777.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,1c5a7322-9261-4d59-a692-adde6c12de92,air|unspecified,kg,0007440-43-9,1777.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,36e53653-1338-42c7-816c-f6667809e0b1,air|urban air close to ground,kg,0007440-43-9,1777.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,e429b852-e421-4fcb-8a9b-b0241863bfb2,soil|agricultural,kg,0007440-43-9,2222.2
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,b03642f4-8fa3-44df-ba91-7bcf5677d9a7,soil|forestry,kg,0007440-43-9,2222.2
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,89721e33-60fa-4447-bfc6-2f27d44a7893,soil|industrial,kg,0007440-43-9,2222.2
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cadmium,12d6029e-3801-42ee-a1bc-1ebf936884fc,soil|unspecified,kg,0007440-43-9,2222.2
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloridazon,2e3da68d-e404-4377-bce9-b35244980811,soil|agricultural,kg,0001698-60-8,3344.7
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chlormequat chloride,b81c5c51-5ec9-4b6b-b8c0-6b4d385b1439,soil|agricultural,kg,0000999-81-5,2082.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,78259cf2-1bb2-41ec-941c-9d70909df094,"air|low population density, long-term",kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,98af3079-fb76-488d-8afe-713814e14d36,air|lower stratosphere + upper troposphere,kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,fa9b9736-6de8-4bd6-ba22-1bd78c798373,air|non-urban air or from high stacks,kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,4cadbc9f-0472-4bb9-a942-df5b90e37878,air|urban air close to ground,kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,cbe3d924-dd94-4208-bdbc-9aed29bbc770,water|ground-,kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,4f7ebc48-dbe2-4dd9-be92-e81f22520694,"water|ground-, long-term",kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,d08cd491-53a2-4b2c-a385-08c76cf09e6b,water|ocean,kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,ec2c6f72-1ca3-428b-90e5-e9feb4b58381,water|surface water,kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chloroform,3d5051b0-08d6-40ef-8d0c-de90edb39c39,water|unspecified,kg,0000067-66-3,24963.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chlorpyrifos,736923cd-6eb7-4896-98f8-46951d56da97,soil|agricultural,kg,0002921-88-2,875000000.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,c2e854f9-fe22-4fe7-9083-cf6d0a8c7254,"air|low population density, long-term",kg,0018540-29-9,10.667
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,abbd3b09-a7ec-435a-9d01-34cf8581739e,air|lower stratosphere + upper troposphere,kg,0018540-29-9,10.667
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,03b279a7-4626-4703-a451-d0650599dbd9,air|non-urban air or from high stacks,kg,0018540-29-9,10.667
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a,air|unspecified,kg,0018540-29-9,10.667
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a,air|urban air close to ground,kg,0018540-29-9,10.667
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,8ec83662-7c2b-4452-8acf-95a0bb94233c,soil|agricultural,kg,0018540-29-9,13.333
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,01285299-c683-4e15-b654-201987a7a738,soil|forestry,kg,0018540-29-9,13.333
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,58060894-19d9-4855-84d8-58935a5325f8,soil|industrial,kg,0018540-29-9,13.333
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Chromium VI,68ba2022-830e-45fb-8c85-b35e94754ae9,soil|unspecified,kg,0018540-29-9,13.333
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Clomazone,7120eec5-cf9a-4c69-83f2-f1a58813754c,soil|agricultural,kg,0081777-89-1,1508.3
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Clopyralid,a40f1ce3-e72f-48fa-8bba-174a1d4bf922,soil|agricultural,kg,0001702-17-6,36186.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,74eb3f02-09ec-46ce-8ee8-d67d0900136b,"air|low population density, long-term",kg,0007440-48-4,9095.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,9ce88274-57b6-42ed-a78b-4abef2301865,air|lower stratosphere + upper troposphere,kg,0007440-48-4,9095.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,b10faa87-2c1d-4f6e-aa65-9f80b376939a,air|non-urban air or from high stacks,kg,0007440-48-4,9095.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,f0e28a62-ddf9-4c93-af81-676a58c3f2d4,air|unspecified,kg,0007440-48-4,9095.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,ca04300a-8338-4601-ba7c-66c10a4f6322,air|urban air close to ground,kg,0007440-48-4,9095.8
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,9542444c-7c7a-48e2-bc9c-9c7c34fb7b3e,soil|agricultural,kg,0007440-48-4,11370.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,c58d25ad-30d2-4fac-a857-1fa6f67afe8a,soil|forestry,kg,0007440-48-4,11370.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,381a22c9-3722-4378-810d-86958f7b6d32,soil|industrial,kg,0007440-48-4,11370.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cobalt,12051b95-831a-49c0-9a70-fbc0e8fb9af9,soil|unspecified,kg,0007440-48-4,11370.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,fd153f15-1d16-410a-91fa-04d205e36c43,"air|low population density, long-term",kg,0007440-50-8,17.778
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,3573a5af-88f8-4f74-ade7-cd269cbc4e66,air|lower stratosphere + upper troposphere,kg,0007440-50-8,17.778
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,e336eee7-148a-4d1c-8027-780cbfafa12b,air|non-urban air or from high stacks,kg,0007440-50-8,17.778
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,ec8144d6-d123-43b1-9c17-a295422a0498,air|unspecified,kg,0007440-50-8,17.778
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,88cde01c-df69-40bb-9b14-6eac71bea5b8,air|urban air close to ground,kg,0007440-50-8,17.778
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,7e66a41c-d311-4949-bdd8-eef09cdcfa47,soil|agricultural,kg,0007440-50-8,22.222
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,237ca6bc-2f0a-4416-a0e3-bd512f038f2e,soil|forestry,kg,0007440-50-8,22.222
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,0a5e8a67-f9ae-48b3-bfa7-e9d37c30a191,soil|industrial,kg,0007440-50-8,22.222
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Copper,44d3e792-7c9e-48ab-9de9-acfa2e097f26,soil|unspecified,kg,0007440-50-8,22.222
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,"air|low population density, long-term",kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,air|lower stratosphere + upper troposphere,kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,1a796dc4-5dcb-40da-a609-3a5a40655fad,air|non-urban air or from high stacks,kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,a192f5ac-fb5d-4e14-ac11-3c38283da9d0,air|unspecified,kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,35c746fb-2d4a-4d06-9955-1973ce67b74e,air|urban air close to ground,kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,10ee0828-0340-4fe0-a3df-a9f3a8c6d939,water|ground-,kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,36bc473e-7f7c-4447-967d-18af3d5220bc,"water|ground-, long-term",kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,a90f1d06-243f-4d12-8779-50fbf8d4ad5b,water|ocean,kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,5cf55e96-d9dc-4b84-9c7e-a4b8ade70bf4,water|surface water,kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cumene,7a3b6567-5f36-4142-b390-15fbf940e206,water|unspecified,kg,0000098-82-8,83.098
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,dd2177a3-a3ae-4b66-98f2-a85153cd9416,"air|low population density, long-term",kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,27c1a9a6-c45e-431f-830b-7061a100fed7,air|lower stratosphere + upper troposphere,kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,9e8d685c-9948-4dc0-9c0b-d5c511e14d05,air|non-urban air or from high stacks,kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,d3e038e1-728c-4dea-ac30-c9abbbfcbc84,air|unspecified,kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,921df5eb-cde6-40ea-8744-c02746db0a3c,air|urban air close to ground,kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,904cd2c2-71ba-4fe5-b073-24a42301c94c,water|ground-,kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,80e632a0-29e1-4032-b410-e707d0b3519b,"water|ground-, long-term",kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,1febb3ea-a4ee-4b7d-a6e7-0c4b6da28188,water|ocean,kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,c9e29113-8f61-41bb-8bc1-b49c6f152fd9,water|surface water,kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyanide,c4d10bd2-09da-4082-8cb3-022c92c53221,water|unspecified,kg,0000057-12-5,7587200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cypermethrin,e7f1df40-788a-4403-81ea-e5e9e84e32d7,soil|agricultural,kg,0052315-07-8,6666.7
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Cyprodinil,b45f25fe-a5bb-42ac-9859-304bf6ccfd83,soil|agricultural,kg,0121552-61-2,180590.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Desmedipham,6b9bd023-b581-4dfe-8eca-069a4d646dfb,soil|agricultural,kg,0013684-56-5,68978.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Dicamba,44b7826f-6f4c-44f3-81eb-ad3426073fae,soil|agricultural,kg,0001918-00-9,4093200.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Diflufenican,016da38a-40a6-483c-b328-9782dc46e802,soil|agricultural,kg,0083164-33-4,60.654
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,35162000.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Dimethomorph,23f4021a-5b2d-4e16-ba87-76e871b32392,soil|agricultural,kg,0110488-70-5,75.244
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e69dfe04-4b45-4e87-a6ce-08b1af61ca22,"air|low population density, long-term",kg,0001746-01-6,11740000.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e385da6d-8c5a-42ff-a8fe-d18943079774,air|lower stratosphere + upper troposphere,kg,0001746-01-6,11740000.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,air|non-urban air or from high stacks,kg,0001746-01-6,11740000.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,11740000.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,11740000.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Esfenvalerate,59177170-590b-4d94-833a-e23d899f422e,soil|agricultural,kg,0066230-04-4,4481100.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Ethane, 1,2-dichloro-",ba3120e9-7412-4517-812c-752edeac5472,"air|low population density, long-term",kg,0000107-06-2,61023.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,61023.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,61023.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,61023.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,61023.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,"ecotoxicity|chronic, in soil",7ef6b44003e048bd9403aeaafb447bf2,m3 soil,Ethanol,dbafa5bd-48d1-455a-8042-7d631d913745,"air|low population density, long-term",kg,0000064-17-5,10.262
