Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Propylene oxide,6c34456e-59ca-465a-90a5-4583dba1a5e7,"air|low population density, long-term",kg,0000075-56-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Propanol,ad3e6f24-22b0-4ca4-9f2c-f0f5f180f633,"air|low population density, long-term",kg,0000071-23-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Occupation, annual crop, irrigated, extensive",12c7671c-e4aa-46c6-93c5-b6f9ac1c453b,natural resource|land,m2*year,,130.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Methane, monochloro-, R-40",0f70e720-127e-44dc-bb85-438158235ab6,air|lower stratosphere + upper troposphere,kg,0000074-87-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Methabenzthiazuron,bb9a0c00-e0af-4926-8b0e-0a0be79abaf6,soil|agricultural,kg,0018691-97-9,600000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Benzene, dichloro",b1c36287-329c-49f0-93c2-68246d34007c,air|unspecified,kg,0000095-50-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Zinc, ion",541b633c-17a3-4047-bce6-0c0e4fdb7c10,water|surface water,kg,0023713-49-7,5000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Ethane,6cfec9aa-691b-4be2-940d-56e73fda16de,air|lower stratosphere + upper troposphere,kg,0000074-84-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Benzene, dichloro",77db8bd1-5a69-465c-b51f-7b27fbb574a5,air|lower stratosphere + upper troposphere,kg,0000095-50-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Isopropylamine,f72fe27e-d3bf-45f7-8950-542c72cb4502,air|urban air close to ground,kg,0000075-31-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Ethene,b02991d4-c180-4b16-8035-ac38f4a64b87,air|lower stratosphere + upper troposphere,kg,0000074-85-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Methane, trifluoro-, HFC-23",8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,air|urban air close to ground,kg,0000075-46-7,3700000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Fluoroglycofen-ethyl,64a6c54a-9c47-4969-bc91-aed7f314ea03,soil|agricultural,kg,0077501-90-7,55000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Desmedipham,6b9bd023-b581-4dfe-8eca-069a4d646dfb,soil|agricultural,kg,0013684-56-5,17000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Nitrobenzene,1753af55-cfa1-4fb2-a059-33594a759982,air|urban air close to ground,kg,0000098-95-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Methyl acetate,ba38866f-4480-48a7-9e22-92a16fc3e9c5,air|non-urban air or from high stacks,kg,0000079-20-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethene, tetrachloro-",d88b5aeb-d589-4847-b2d4-80ba6a227ab7,"air|low population density, long-term",kg,0000127-18-4,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Nicosulfuron,504672ba-784f-4c87-bf3e-ede17992e4a2,soil|agricultural,kg,0111991-09-4,33000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,air|urban air close to ground,kg,0000110-54-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Bentazone,237ea455-6c82-4254-af86-9409df922094,soil|agricultural,kg,0025057-89-0,1400000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethene, tetrachloro-",a8a2f53b-c6d2-4302-a59f-502bd7e242fc,air|lower stratosphere + upper troposphere,kg,0000127-18-4,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Formic acid,e7f7fd97-a1c8-4be9-8a21-68ef06437d20,air|non-urban air or from high stacks,kg,0000064-18-6,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Particulates, < 2.5 um",230d8a0a-517c-43fe-8357-1818dd12997a,air|urban air close to ground,kg,,150000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Chloroform,78259cf2-1bb2-41ec-941c-9d70909df094,"air|low population density, long-term",kg,0000067-66-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Cyanoacetic acid,932d7913-eb64-484c-b2ec-7aae36e29017,air|urban air close to ground,kg,0000372-09-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Ethene,13fb54aa-a54a-48de-b2ec-b9165dea111d,"air|low population density, long-term",kg,0000074-85-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Cyprodinil,b45f25fe-a5bb-42ac-9859-304bf6ccfd83,soil|agricultural,kg,0121552-61-2,2700000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Propaquizafop,89107893-d6a6-4b60-b17e-7f4542461dfd,soil|agricultural,kg,0111479-05-1,10000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Ethane,823106de-a29a-481f-8647-728a19b9294d,"air|low population density, long-term",kg,0000074-84-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Lead,e9e856c2-868e-435e-8425-8df1c9297cfc,water|ocean,kg,0007439-92-1,4400000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Propanal,963be8ca-e43d-4f8d-a97b-d8982035ffbc,air|non-urban air or from high stacks,kg,0000123-38-6,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethene, chloro-",e67ada08-e113-4e05-b0a4-029a72e199a0,water|ocean,kg,0000075-01-4,113530.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Mercury,9325957a-bee5-4f2d-8bd1-458729c5e49e,water|unspecified,kg,0007439-97-6,880000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Carbon monoxide, from soil or biomass stock",68b9b577-90cf-49e4-88bb-a55d80f3ac5d,air|non-urban air or from high stacks,kg,0000630-08-0,490.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Gravel, in ground",238f8ea9-98df-41dc-ab93-ea5b549a0b96,natural resource|in ground,kg,,29.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Propanol,f6979c44-2a8a-4730-a4b4-376d5539dcd0,air|lower stratosphere + upper troposphere,kg,0000071-23-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethane, hexafluoro-, HFC-116",8f3e0579-d07d-48c9-b41a-fb559728f9c0,air|non-urban air or from high stacks,kg,0000076-16-4,3700000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Pentane,0b9698ec-8b52-4986-8f9f-ad30915aa00c,air|urban air close to ground,kg,0000109-66-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",9b7e5cbf-e1eb-420d-ad43-248df23457ee,air|lower stratosphere + upper troposphere,kg,0002837-89-0,240000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Paraffins,1ce92120-8acb-4e30-a97c-0b1ffd369b89,air|lower stratosphere + upper troposphere,kg,0008002-74-2,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Propionic acid,0f907765-2a94-48a8-8978-55a2757d3e24,air|non-urban air or from high stacks,kg,0000079-09-4,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Epichlorohydrin,fe2f33dc-75a6-4f18-852d-45da3b54f983,"air|low population density, long-term",kg,0000106-89-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Cyproconazole,c9727abf-58b7-4f90-a670-86f7101e741d,soil|agricultural,kg,0094361-06-5,23000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Maneb,d689f35b-5ebf-4b87-bb12-c4e316219275,soil|agricultural,kg,0012427-38-2,730000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Aniline,62e75c30-0933-4b72-a2ec-6251b7ab8e67,air|lower stratosphere + upper troposphere,kg,0000062-53-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Styrene,d85a44cb-8407-4997-a146-581e4f35f39d,air|urban air close to ground,kg,0000100-42-5,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Mecoprop-P,0f901f59-84bd-42a5-9a4c-04bd8cac7fb9,soil|agricultural,kg,0016484-77-8,1600000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Propane,98c66fdb-091d-46e9-a533-686f821e8f6a,air|urban air close to ground,kg,0000074-98-6,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Carbon-14,df5f3f08-b71d-4816-b861-59604c1e6f11,water|ocean,kBq,0014762-75-5,1100.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,2-Methyl-2-butene,ef762eea-a8a2-49e1-8ed6-a12d325856f4,air|non-urban air or from high stacks,kg,0000513-35-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Acetonitrile,3f49a574-0d24-47ba-a669-c4f2f5be5f13,"air|low population density, long-term",kg,0000075-05-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Trimethylamine,fb2ba179-3590-4444-92e3-ba71344b50c3,"air|low population density, long-term",kg,0000075-50-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",f8ee4881-a003-4e18-aa2a-d9daf97d76f7,"air|low population density, long-term",kg,0000071-55-6,1100000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethane, hexafluoro-, HFC-116",7f62f535-e81a-476c-9c39-4d59f289db1a,air|lower stratosphere + upper troposphere,kg,0000076-16-4,3700000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Benzene, pentachloro-",0cc9c42e-7ebf-4f34-b90f-cc3f6b5aa9a6,air|lower stratosphere + upper troposphere,kg,0000608-93-5,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Propanal,58f84a38-ca67-490c-8ed7-219c42dcc52d,"air|low population density, long-term",kg,0000123-38-6,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Atrazine,efd3798a-ff6b-46ef-b408-0e74d80548cc,soil|agricultural,kg,0001912-24-9,1600000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Dipropylamine,9102514a-4cd5-4560-a1bf-b8fe57d8c303,air|lower stratosphere + upper troposphere,kg,0000142-84-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Phosphoric acid,13d2fabe-9282-4905-9dfc-5c859022835c,air|lower stratosphere + upper troposphere,kg,0007664-38-2,29000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Methane, chloro-fluoro-, HCFC-31",5fa05c4f-8766-41ff-9dd1-fa47c0b7ea48,air|urban air close to ground,kg,0000593-70-4,220000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",47c12d99-c2dc-41cf-bad1-cd31c2fe0421,air|non-urban air or from high stacks,kg,0000076-13-1,8800000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Methane, tetrafluoro-, R-14",6d023c39-c04e-4305-b2e4-adc89b53e708,air|lower stratosphere + upper troposphere,kg,0000075-73-0,1800000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Benzene,28999907-a8a7-45b3-857e-836495ca2aa0,air|unspecified,kg,0000071-43-2,3800000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",7d05319a-1260-45e0-8872-d5ff1712ea7e,air|lower stratosphere + upper troposphere,kg,0000076-14-2,11000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,4-Methyl-2-pentanone,a6dd536a-5443-4c23-bb5e-60f0fa68af13,air|lower stratosphere + upper troposphere,kg,0000108-10-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,2-Aminopropanol,cdce48e7-8c92-4214-b948-cc46a4700fe6,"air|low population density, long-term",kg,0002749-11-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Methanol,adf4ac5e-7edd-4ca3-9adb-0b50903a71c1,air|lower stratosphere + upper troposphere,kg,0000067-56-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Acetone,f3d5fd96-8805-4d3d-867a-5df27975b07f,air|unspecified,kg,0000067-64-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Ethylamine,4569028c-d2d9-4937-bd92-44a6c72e2b1b,air|urban air close to ground,kg,0000075-04-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Diflufenzopyr-sodium,cc667a3d-e88b-42f7-b265-461b7d66837f,soil|agricultural,kg,0109293-98-3,25000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Ethyl acetate,bb656df7-0d8a-427c-b58c-02962e50df57,air|lower stratosphere + upper troposphere,kg,0000141-78-6,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Particulates, > 2.5 um, and < 10um",b967e1bf-f09b-4c89-8740-ace21db47bba,air|unspecified,kg,,150000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Kresoxim-methyl,e7c5db65-775c-4ada-8a63-32c67792bd52,soil|agricultural,kg,0143390-89-0,13000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Methane, trifluoro-, HFC-23",dc78690a-2b0a-49fc-8272-b811fb25ff6c,"air|low population density, long-term",kg,0000075-46-7,3700000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Iprodion,299f371a-61c1-4ea2-8c38-901aa74acf7d,soil|agricultural,kg,0036734-19-7,3000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Zinc,77887584-ddca-4920-952c-3609730e0c13,soil|unspecified,kg,0007440-66-6,2800000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Chromium, ion",e34d3da4-a3d5-41be-84b5-458afe32c990,water|surface water,kg,0016065-83-1,7600000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,4-Methyl-2-pentanone,6ed53433-96ff-402c-87d0-52b8271aadac,air|non-urban air or from high stacks,kg,0000108-10-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethane, chloropentafluoro-, CFC-115",30533fd3-b19c-44fc-9a88-fb6b12409b47,air|lower stratosphere + upper troposphere,kg,0000076-15-3,6600000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Cadmium,1c5a7322-9261-4d59-a692-adde6c12de92,air|unspecified,kg,0007440-43-9,460000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Chromium VI,8216fc31-15a1-4d33-858f-e09650b14c63,water|surface water,kg,0018540-29-9,7600000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,air|non-urban air or from high stacks,kg,0010024-97-2,92000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Trimethylamine,8e0afcd9-9955-41d4-8ad0-397a38f82dca,air|unspecified,kg,0000075-50-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Chloroacetic acid,3ca7403e-c960-4a4e-a649-ab68b42b65b8,air|non-urban air or from high stacks,kg,0000079-11-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Volume occupied, final repository for radioactive waste",adb4b590-7fb2-47b6-84e7-d4746a94c7b5,natural resource|in ground,m3,,18000000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Uranium, in ground",2ba5e39b-adb6-4767-a51d-90c1cf32fe98,natural resource|in ground,kg,0007440-61-1,1850000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Aldehydes, unspecified",d961f86b-e36b-4ac6-8cd4-b253e496de79,air|urban air close to ground,kg,,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Formamide,717f38a4-02d7-4af5-b1a8-24931ad12275,"air|low population density, long-term",kg,0000075-12-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Lead,9ee7f4ab-b826-47ae-8623-e138f944b42e,"air|low population density, long-term",kg,0007439-92-1,27000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Carbon dioxide, from soil or biomass stock",6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,air|lower stratosphere + upper troposphere,kg,0000124-38-9,310.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Carbon dioxide, from soil or biomass stock",e4e9febc-07c1-403d-8d3a-6707bb4d96e6,air|unspecified,kg,0000124-38-9,310.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Phenol,ce8a4102-a9fe-4823-a6c0-7cc35b6ce07e,"air|low population density, long-term",kg,0000108-95-2,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Ethene, trichloro-",3fa03c96-b976-4f0f-8089-220968515ee1,air|unspecified,kg,0000079-01-6,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Copper,7e66a41c-d311-4949-bdd8-eef09cdcfa47,soil|agricultural,kg,0007440-50-8,13000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Cyclohexane,165aaeac-93d1-4afd-adf2-e3d6c0eaf629,air|unspecified,kg,0000110-82-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Methyl lactate,0485e80e-e793-4ec8-b50b-5ac6c2e6206f,air|non-urban air or from high stacks,kg,0000547-64-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Cyclohexane,f9727bf8-d8e3-432c-8feb-2dc43da4c37d,air|lower stratosphere + upper troposphere,kg,0000110-82-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Acrolein,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,air|lower stratosphere + upper troposphere,kg,0000107-02-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,air|non-urban air or from high stacks,kg,0000124-38-9,310.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,170000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Methyl lactate,a3b906e7-7466-4500-8636-f1a4c2950eb8,air|unspecified,kg,0000547-64-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,Dichromate,1ad3b0dc-fce4-416b-9851-f29d12cce55a,water|ocean,kg,0013907-47-6,7600000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|total,43c062de5eeb4e5ca9521d06e454e74b,UBP,"Methane, tetrachloro-, R-10",6c833956-6302-47c3-8abc-7ecae92266fb,air|lower stratosphere + upper troposphere,kg,0000056-23-5,12000000.0
