Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Antimony-125,16ff2790-3c88-4761-bb09-b91d981d2c30,"water|ground-, long-term",kBq,0014234-35-6,0.0007
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Antimony-125,01f511e2-7030-45f0-abb7-c24a4fae698b,water|surface water,kBq,0014234-35-6,0.0007
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Antimony-125,fa194dc5-ad5d-4c1e-a8f4-9fedba38fe8d,water|unspecified,kBq,0014234-35-6,0.0007
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,284a896f-2aca-496e-9ab2-845525fbbc53,"air|low population density, long-term",kBq,0014762-75-5,10.0
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,6e7276bb-64f5-4421-8696-b0103b687ddd,air|lower stratosphere + upper troposphere,kBq,0014762-75-5,10.0
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,19256c0f-bea8-4e61-9499-8cc2f84953f8,air|non-urban air or from high stacks,kBq,0014762-75-5,10.0
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,bfc66f26-0b11-4e6e-9e8c-2bfde24dc23c,air|unspecified,kBq,0014762-75-5,10.0
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,93add24b-0bbf-4903-b3c1-3c695f597c63,air|urban air close to ground,kBq,0014762-75-5,10.0
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,6fae9979-43ec-4675-8714-671731b4e283,water|ground-,kBq,0014762-75-5,0.0557
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,03606bd1-8f71-4667-9b93-4f5e3b28249e,"water|ground-, long-term",kBq,0014762-75-5,0.0557
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,ba9971e7-1210-4215-ae3a-5c67e0949848,water|surface water,kBq,0014762-75-5,0.0557
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Carbon-14,c18f9e43-e4ad-4b3a-8ed8-638fe8015425,water|unspecified,kBq,0014762-75-5,0.0557
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,8f2b8012-eda6-4f3f-9ae2-8ad10b5866f7,"air|low population density, long-term",kBq,0013967-70-9,0.564
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,7e4fad26-2081-4b55-8acc-974dafafeed8,air|lower stratosphere + upper troposphere,kBq,0013967-70-9,0.564
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,39b3200d-f95a-413a-9c96-6d90345d9dca,air|non-urban air or from high stacks,kBq,0013967-70-9,0.564
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,4f2051b8-22e6-4592-8803-1e984f8fa61b,air|unspecified,kBq,0013967-70-9,0.564
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,4233a269-e2a4-4029-b8d5-60be44815587,air|urban air close to ground,kBq,0013967-70-9,0.564
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,e651d762-8bf6-45a3-ba3c-33e1539f714f,water|ground-,kBq,0013967-70-9,6.79
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,3860fbca-8a2b-4297-803b-55ee227cab79,"water|ground-, long-term",kBq,0013967-70-9,6.79
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,fe9552bd-49c9-4e37-8c13-eeee4ddb8e34,water|surface water,kBq,0013967-70-9,6.79
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,9d9246d4-0ce3-4b47-8491-cf62e562ad38,water|unspecified,kBq,0013967-70-9,6.79
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-134,5e09ac47-20a5-46d5-a360-60586cf30478,water|ocean,kBq,0013967-70-9,0.00371
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,62b1a76d-22be-4076-ab47-58597e621ea3,"air|low population density, long-term",kBq,0010045-97-3,0.636
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,3a08acee-6c03-4335-b14f-4b51a2945a6f,air|lower stratosphere + upper troposphere,kBq,0010045-97-3,0.636
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,a9e65945-a4dd-42c2-89cf-81ad2eb6b0fd,air|non-urban air or from high stacks,kBq,0010045-97-3,0.636
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,7b87ce50-ede0-40fa-a3ee-5f72553af0e7,air|unspecified,kBq,0010045-97-3,0.636
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,e62cf4c6-73a6-42b8-b0da-88aeac40e6ae,air|urban air close to ground,kBq,0010045-97-3,0.636
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,0c5de0d2-eb1e-4afe-a8de-b600d899516f,water|ground-,kBq,0010045-97-3,7.86
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,6fccbcea-27bd-4368-8db2-7ce5aa3b0c80,"water|ground-, long-term",kBq,0010045-97-3,7.86
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,42901ad7-4be5-47d9-82cd-380ca34281c1,water|surface water,kBq,0010045-97-3,7.86
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,8bbe0b4c-5c9c-4959-a878-572f680e428d,water|unspecified,kBq,0010045-97-3,7.86
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cesium-137,0097bf60-3729-40b6-94d0-06bd6146cfc2,water|ocean,kBq,0010045-97-3,0.00371
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,2e969e9b-f2e9-4fcc-8962-13a755dc8302,"air|low population density, long-term",kBq,0013981-38-9,0.02
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,40526886-fcc3-4059-b025-58e254c03233,air|lower stratosphere + upper troposphere,kBq,0013981-38-9,0.02
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,033fb239-a6c7-4486-9f92-f5a80b346778,air|non-urban air or from high stacks,kBq,0013981-38-9,0.02
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,70d0e8c8-8c46-4eee-ad05-92f05e8f129e,air|unspecified,kBq,0013981-38-9,0.02
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,7ab5611b-c200-464f-8edf-b7b59ca1889d,air|urban air close to ground,kBq,0013981-38-9,0.02
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,c05a4d81-570d-4393-8dc7-f0fdf06094a0,water|ground-,kBq,0013981-38-9,0.00193
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,4bd82b24-9226-4ee0-a812-a3b9247334f3,"water|ground-, long-term",kBq,0013981-38-9,0.00193
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,f7fc4f19-e01f-4909-aab5-f7612354e7a0,water|surface water,kBq,0013981-38-9,0.00193
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-58,4a838a42-fa78-4b0a-92f9-588a3660809b,water|unspecified,kBq,0013981-38-9,0.00193
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,4f9a12c7-74b1-4221-a1e5-5a8235379166,"air|low population density, long-term",kBq,0010198-40-0,0.786
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,b4024357-ed17-4b19-9382-91815e67f62b,air|lower stratosphere + upper troposphere,kBq,0010198-40-0,0.786
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,441ef9b3-0df0-461b-bd84-358973e0c2ca,air|non-urban air or from high stacks,kBq,0010198-40-0,0.786
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,ab4a11c8-14f8-40f1-8c4e-888347bb2546,air|unspecified,kBq,0010198-40-0,0.786
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,16e15fb4-aee8-42b8-a303-70d61a9b723a,air|urban air close to ground,kBq,0010198-40-0,0.786
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,9d9bcab1-3c01-4e4b-a876-9b15c623735c,water|ground-,kBq,0010198-40-0,2.07
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,14cf8478-945a-47c6-91b2-f1f8293549b2,"water|ground-, long-term",kBq,0010198-40-0,2.07
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,0fc1db69-f50d-4a88-b9d8-1446e691063c,water|surface water,kBq,0010198-40-0,2.07
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,8d8e393e-39c4-44e1-b424-8eeefcd33560,water|unspecified,kBq,0010198-40-0,2.07
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Cobalt-60,83fa5f74-baa4-46d3-a8b4-ada4379b70a3,water|ocean,kBq,0010198-40-0,0.0186
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Curium alpha,03964ba4-c637-480e-af78-6bb46e9dac37,water|ground-,kBq,0007440-51-9,2.71
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Curium alpha,a8ed3760-106f-40e2-8a34-6b710a4c9090,"water|ground-, long-term",kBq,0007440-51-9,2.71
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Curium alpha,7f2b6da3-7046-4d25-b648-c449126dc511,water|surface water,kBq,0007440-51-9,2.71
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Curium alpha,89ee008f-477e-4580-bd8e-8bf50fc9e080,water|unspecified,kBq,0007440-51-9,2.71
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",b082e84d-001a-4154-be49-5851cfa68ddf,"air|low population density, long-term",kBq,0010028-17-8,0.000679
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",bf75c125-b39c-49d3-b06e-83153db03bd8,air|lower stratosphere + upper troposphere,kBq,0010028-17-8,0.000679
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",0cdaaa7e-3c23-419d-8ad5-12dc93c2e1e3,air|non-urban air or from high stacks,kBq,0010028-17-8,0.000679
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",22043b06-1981-45a5-bfbb-20ae6f253191,air|unspecified,kBq,0010028-17-8,0.000679
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",b772118d-cb3e-4330-aa01-317b04703cb2,air|urban air close to ground,kBq,0010028-17-8,0.000679
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",848a6c6a-76b7-42ad-90ce-ad2494fd5bd3,water|ground-,kBq,0010028-17-8,2.14e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",902b7ebc-68a8-4dd3-b67a-6087db8c0971,"water|ground-, long-term",kBq,0010028-17-8,2.14e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",134ec0d7-3701-473c-a1a1-1982fd48ef4d,water|surface water,kBq,0010028-17-8,2.14e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",9be02ae0-3170-4544-8665-f03a1b43f2bd,water|unspecified,kBq,0010028-17-8,2.14e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,"Hydrogen-3, Tritium",58fabee9-b4b6-48ee-857a-e16ed31bb354,water|ocean,kBq,0010028-17-8,3.29e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,4809b1f7-9973-476f-90cc-465067d834f3,"air|low population density, long-term",kBq,0015046-84-1,44.3
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,0bd4b5ea-feb6-47d4-a657-c5b33b26fded,air|lower stratosphere + upper troposphere,kBq,0015046-84-1,44.3
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,4649902d-edc5-4d34-ae55-59993fe732d9,air|non-urban air or from high stacks,kBq,0015046-84-1,44.3
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,106689fa-52d8-4f7d-aa5b-920122aaf1aa,air|unspecified,kBq,0015046-84-1,44.3
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,05bd7a83-0c53-4e95-b1eb-1140742f4176,air|urban air close to ground,kBq,0015046-84-1,44.3
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,f51ec3db-deb0-4766-9b33-6991155b0251,water|ground-,kBq,0015046-84-1,4.71
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,08c3135c-9ac5-472b-9a0e-04f2f85099bb,"water|ground-, long-term",kBq,0015046-84-1,4.71
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,9e689d4d-35b4-4c1c-b61f-2d915695bd2a,water|surface water,kBq,0015046-84-1,4.71
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-129,777160e1-99a9-4a03-b189-8c1af57ee560,water|unspecified,kBq,0015046-84-1,4.71
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,551ee803-cf94-4b0a-8a99-e19378207281,"air|low population density, long-term",kBq,0010043-66-0,0.00714
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,19ff96c2-6796-44e3-ab85-3635e8cb7e89,air|lower stratosphere + upper troposphere,kBq,0010043-66-0,0.00714
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,03e91172-fca0-47f3-9014-22ae3136251b,air|non-urban air or from high stacks,kBq,0010043-66-0,0.00714
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,c317b216-2668-40f8-9e24-1ce183d53697,air|unspecified,kBq,0010043-66-0,0.00714
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,ddb14297-53e4-44c2-907c-47b27074ecaf,air|urban air close to ground,kBq,0010043-66-0,0.00714
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,eea0ae1c-7a64-481c-a24d-fb6a3b8c5290,water|ground-,kBq,0010043-66-0,0.0236
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,0b28fc38-9334-42a9-bac1-a04c2832e79d,"water|ground-, long-term",kBq,0010043-66-0,0.0236
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,ab9fef9d-1b47-4d79-a28a-0132dfa18020,water|surface water,kBq,0010043-66-0,0.0236
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-131,618c3a74-5b36-4d8a-b94f-26b8270448f8,water|unspecified,kBq,0010043-66-0,0.0236
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-133,6d7ac032-ed65-49b2-b621-d3922038cf27,"air|low population density, long-term",kBq,0014834-67-4,0.000443
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-133,55ff8efa-cc35-407c-b5b4-b63781da2183,air|lower stratosphere + upper troposphere,kBq,0014834-67-4,0.000443
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-133,eadea134-34d3-4581-9b0b-a59533dfd526,air|non-urban air or from high stacks,kBq,0014834-67-4,0.000443
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-133,29f7aad7-40e1-44db-af21-b3604c10b3f0,air|unspecified,kBq,0014834-67-4,0.000443
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Iodine-133,0eca2efa-6bc8-40c9-9721-84f53d3ca94b,air|urban air close to ground,kBq,0014834-67-4,0.000443
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Krypton-85,93a5cd9d-5cb4-4f3a-9d72-8d3216160cd6,"air|low population density, long-term",kBq,0013983-27-2,6.64e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Krypton-85,3616e7c0-d323-4dc7-96aa-e06ac7fd808b,air|lower stratosphere + upper troposphere,kBq,0013983-27-2,6.64e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Krypton-85,28be1d65-6b09-4ebd-8599-4366c3c2abab,air|non-urban air or from high stacks,kBq,0013983-27-2,6.64e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Krypton-85,8653eab9-c010-4d0b-ae9f-71694cb5291f,air|unspecified,kBq,0013983-27-2,6.64e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Krypton-85,aa50ed3e-1b1d-46ac-b882-c0a69a764735,air|urban air close to ground,kBq,0013983-27-2,6.64e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Lead-210,141ec03e-9ec3-4cfe-853d-37cc66e1c333,"air|low population density, long-term",kBq,0014255-04-0,0.0714
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Lead-210,f707adbb-1784-42ec-8970-6efa10cd790e,air|lower stratosphere + upper troposphere,kBq,0014255-04-0,0.0714
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,ionising radiation|IRP_HE,189280130ecf4374ae70246ac594b582,kg U235-Eq,Lead-210,e8783a01-d3f5-4c08-b7b0-12af0f33c20d,air|non-urban air or from high stacks,kBq,0014255-04-0,0.0714
