Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Toluene,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,air|lower stratosphere + upper troposphere,kg,0000108-88-3,1.59178e-05
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Toluene,3b1ecf8e-1d2c-4330-81da-a79f9068976d,air|unspecified,kg,0000108-88-3,1.59178e-05
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Vanadium V,481c0dd4-3ab2-47b5-94c4-b990e8a9dde5,air|non-urban air or from high stacks,kg,0022537-31-1,665.2345714
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Vanadium V,9841f5a4-027e-4dbf-87fe-f0bcf56b91ab,air|lower stratosphere + upper troposphere,kg,0022537-31-1,665.2345714
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Vanadium V,591b0a62-8064-4697-86ed-47bfa1f8b5e6,air|unspecified,kg,0022537-31-1,665.2345714
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Zinc II,ada3ecfe-8244-4389-bcce-e83ca4f66e09,air|non-urban air or from high stacks,kg,0023713-49-7,11.96305468
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Zinc II,87a69874-34f9-4070-a525-aa301ab2634b,air|lower stratosphere + upper troposphere,kg,0023713-49-7,11.96305468
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Zinc II,5ce378a0-b48d-471c-977d-79681521efde,air|unspecified,kg,0023713-49-7,11.96305468
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Antimony ion,f4cf8d5c-f030-4b55-a3af-e3c20b855ee8,soil|agricultural,kg,,1.253223943
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Antimony ion,183f9856-03ab-464d-9366-8ef62077b510,soil|forestry,kg,,1.253223943
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Antimony ion,2b2369a4-26bb-4b18-8479-752fdf7a5e7f,soil|industrial,kg,,1.253223943
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Antimony ion,c49fb4cd-eed0-4438-9052-9612473cdbae,soil|unspecified,kg,,1.253223943
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Barium II,f8199e39-7354-44ad-92d8-6a2cc3bac24e,soil|agricultural,kg,0022541-12-4,9.97088385
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Barium II,c792edbf-a11f-459d-9d92-15ad0c2f0c3c,soil|forestry,kg,0022541-12-4,9.97088385
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Barium II,5719929a-8c5b-48cc-a039-b11a9f380467,soil|industrial,kg,0022541-12-4,9.97088385
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Barium II,99cd88f6-16b7-4b28-895c-2f42101f634b,soil|unspecified,kg,0022541-12-4,9.97088385
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Beryllium II,162b7095-c497-4b3c-a290-01ebe4bc9a08,soil|agricultural,kg,0022537-20-8,3624.728815
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Beryllium II,85c40d9a-cbf0-44f0-a9a2-5b1edee4055a,soil|forestry,kg,0022537-20-8,3624.728815
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Beryllium II,b0758e8e-691c-4c96-8a90-4784c47cd962,soil|industrial,kg,0022537-20-8,3624.728815
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Beryllium II,dbf49708-ee0c-44f2-8662-5edd89ad472b,soil|unspecified,kg,0022537-20-8,3624.728815
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Cadmium II,e429b852-e421-4fcb-8a9b-b0241863bfb2,soil|agricultural,kg,0022537-48-0,166.8079461
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Cadmium II,b03642f4-8fa3-44df-ba91-7bcf5677d9a7,soil|forestry,kg,0022537-48-0,166.8079461
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Cadmium II,89721e33-60fa-4447-bfc6-2f27d44a7893,soil|industrial,kg,0022537-48-0,166.8079461
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Cadmium II,12d6029e-3801-42ee-a1bc-1ebf936884fc,soil|unspecified,kg,0022537-48-0,166.8079461
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Chromium III,e7881581-21b3-4f5c-bd63-6b0684b5e712,soil|agricultural,kg,0016065-83-1,6302.861689
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Chromium III,591de726-f2c7-43ba-8e22-15fd08acc8dc,soil|forestry,kg,0016065-83-1,6302.861689
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Chromium III,e65a9c58-21f1-48b6-b738-d05a8f10e5f3,soil|industrial,kg,0016065-83-1,6302.861689
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Chromium III,e0336c9b-a0ff-4ae3-b8bb-ca1e46bbbc11,soil|unspecified,kg,0016065-83-1,6302.861689
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Chromium VI,8ec83662-7c2b-4452-8acf-95a0bb94233c,soil|agricultural,kg,0018540-29-9,6302.861689
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Chromium VI,01285299-c683-4e15-b654-201987a7a738,soil|forestry,kg,0018540-29-9,6302.861689
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Chromium VI,58060894-19d9-4855-84d8-58935a5325f8,soil|industrial,kg,0018540-29-9,6302.861689
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Chromium VI,68ba2022-830e-45fb-8c85-b35e94754ae9,soil|unspecified,kg,0018540-29-9,6302.861689
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Cobalt II,9542444c-7c7a-48e2-bc9c-9c7c34fb7b3e,soil|agricultural,kg,0022541-53-3,223.0091107
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Cobalt II,c58d25ad-30d2-4fac-a857-1fa6f67afe8a,soil|forestry,kg,0022541-53-3,223.0091107
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Cobalt II,381a22c9-3722-4378-810d-86958f7b6d32,soil|industrial,kg,0022541-53-3,223.0091107
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Cobalt II,12051b95-831a-49c0-9a70-fbc0e8fb9af9,soil|unspecified,kg,0022541-53-3,223.0091107
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Copper ion,7e66a41c-d311-4949-bdd8-eef09cdcfa47,soil|agricultural,kg,,14.35989027
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Copper ion,237ca6bc-2f0a-4416-a0e3-bd512f038f2e,soil|forestry,kg,,14.35989027
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Copper ion,0a5e8a67-f9ae-48b3-bfa7-e9d37c30a191,soil|industrial,kg,,14.35989027
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Copper ion,44d3e792-7c9e-48ab-9de9-acfa2e097f26,soil|unspecified,kg,,14.35989027
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Glyphosate,b4f9a201-2a20-4f41-a572-eabc98c75e1b,soil|industrial,kg,0001071-83-6,0.095958223
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Lead II,4010918f-7fd0-4925-8fbb-8fd7a44a806c,soil|agricultural,kg,0014280-50-3,32.51821421
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Lead II,837083ce-41cd-49f3-a849-d79564dac238,soil|forestry,kg,0014280-50-3,32.51821421
CML v4.8 2016 no LT,b8355520a26f4b1584782411ec5bb467,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity (TETP inf) no LT,d4c9e05e43ba4d03829face1eae1f884,"kg 1,4-DCB-Eq",Lead II,67652827-017f-4856-8d0a-c97bac4c6562,soil|industrial,kg,0014280-50-3,32.51821421
