Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",9b7e5cbf-e1eb-420d-ad43-248df23457ee,air|lower stratosphere + upper troposphere,kg,0002837-89-0,110.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",60268f3d-468b-487e-acb1-24d7250cb6b3,air|unspecified,kg,0002837-89-0,110.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",6f8ce7a4-d66a-4593-9314-51778aa09d4b,air|non-urban air or from high stacks,kg,0000076-15-3,11000.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",4925cde1-9f43-43d3-bcf1-4865b8de6634,"air|low population density, long-term",kg,0000076-15-3,11000.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",30533fd3-b19c-44fc-9a88-fb6b12409b47,air|lower stratosphere + upper troposphere,kg,0000076-15-3,11000.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",ec8789e5-d140-4ca8-b7ef-b3abfd044414,air|unspecified,kg,0000076-15-3,11000.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",8f3e0579-d07d-48c9-b41a-fb559728f9c0,air|non-urban air or from high stacks,kg,0000076-16-4,15200.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,"air|low population density, long-term",kg,0000076-16-4,15200.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",7f62f535-e81a-476c-9c39-4d59f289db1a,air|lower stratosphere + upper troposphere,kg,0000076-16-4,15200.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",acc39720-dda7-4b3a-80c7-c6394cad4191,air|unspecified,kg,0000076-16-4,15200.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",84386543-b148-465b-9265-ad638c12e263,air|non-urban air or from high stacks,kg,0000354-33-6,1300.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",dc9520c7-6e4a-42fb-b1f6-9fa8f34667a4,"air|low population density, long-term",kg,0000354-33-6,1300.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",40022b1f-8906-4c54-a074-bf1a3fc9b13f,air|lower stratosphere + upper troposphere,kg,0000354-33-6,1300.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",281e1011-f121-4d5b-ad4d-22d562b2c2cd,air|unspecified,kg,0000354-33-6,1300.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,Tetrachloroethylene,754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,1.14
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,Tetrachloroethylene,d88b5aeb-d589-4847-b2d4-80ba6a227ab7,"air|low population density, long-term",kg,0000127-18-4,1.14
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,Tetrachloroethylene,a8a2f53b-c6d2-4302-a59f-502bd7e242fc,air|lower stratosphere + upper troposphere,kg,0000127-18-4,1.14
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,Tetrachloroethylene,9bc66656-9f37-44bc-ae0b-5d5243b8137e,air|unspecified,kg,0000127-18-4,1.14
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,Trichloroethylene,22698b26-ab11-43eb-a48f-3e46863555cc,air|non-urban air or from high stacks,kg,0000079-01-6,0.008
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,Trichloroethylene,d56ddb2e-5087-4118-8359-64fb6cb513f9,"air|low population density, long-term",kg,0000079-01-6,0.008
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,Trichloroethylene,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,air|lower stratosphere + upper troposphere,kg,0000079-01-6,0.008
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,air|non-urban air or from high stacks,kg,0000074-82-8,4.7
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,4.7
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, non-fossil",258263a0-6be3-4439-bd84-efee0498b849,air|lower stratosphere + upper troposphere,kg,0000074-82-8,4.7
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,4.7
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromo-, Halon 1001",701cda28-4722-431c-b52f-05a735ef5ed3,air|non-urban air or from high stacks,kg,0000074-83-9,0.438
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromo-, Halon 1001",09e231fa-b1c2-4d63-9c57-7ea0e2210858,"air|low population density, long-term",kg,0000074-83-9,0.438
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromo-, Halon 1001",6bdb666d-e227-4f57-9b1d-d25009d3c44b,air|lower stratosphere + upper troposphere,kg,0000074-83-9,0.438
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromo-, Halon 1001",8c283de2-50d3-40c8-8bff-1e172c3398f8,air|unspecified,kg,0000074-83-9,0.438
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,air|non-urban air or from high stacks,kg,0000353-59-3,406.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",06a4fedf-dab4-4ef1-90df-1d0ce8fe6477,"air|low population density, long-term",kg,0000353-59-3,406.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",50f528ca-45e7-42d0-b399-998ea63ddabf,air|lower stratosphere + upper troposphere,kg,0000353-59-3,406.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",ee31ac2a-9336-4ed6-8077-9663003bc2f9,air|unspecified,kg,0000353-59-3,406.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",82957257-07f3-4536-ac8b-175cb2353c75,air|non-urban air or from high stacks,kg,0000075-63-8,5060.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",96b52062-5e2f-40de-921a-f443c08862e4,"air|low population density, long-term",kg,0000075-63-8,5060.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",cf719b78-9834-4649-a1dd-8554c366c83f,air|lower stratosphere + upper troposphere,kg,0000075-63-8,5060.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,air|unspecified,kg,0000075-63-8,5060.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,379.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",9b505d7c-4239-40e0-9dbe-55d38f3b85b3,"air|low population density, long-term",kg,0000075-45-6,379.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",26991da1-c263-4707-9f85-78685acc94dc,air|lower stratosphere + upper troposphere,kg,0000075-45-6,379.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",18c582fe-7336-4138-8797-2db8b7a754c7,air|unspecified,kg,0000075-45-6,379.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chloro-fluoro-, HCFC-31",46ecffe9-d6c6-4763-b575-dd73d5bdd727,air|non-urban air or from high stacks,kg,0000593-70-4,14.4
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chloro-fluoro-, HCFC-31",8b1912e7-fa62-4fa7-9d33-46da503ad788,"air|low population density, long-term",kg,0000593-70-4,14.4
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chloro-fluoro-, HCFC-31",41f45128-cebe-4ece-aafa-7406a5c98775,air|lower stratosphere + upper troposphere,kg,0000593-70-4,14.4
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chloro-fluoro-, HCFC-31",5eafb840-6f50-418d-98bd-27b86f75613c,air|unspecified,kg,0000593-70-4,14.4
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",23a9f33d-dbab-4fcc-8f49-1df731b0b827,air|non-urban air or from high stacks,kg,0000075-72-9,18800.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"air|low population density, long-term",kg,0000075-72-9,18800.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",b9c1ac70-e2eb-4fcd-bc63-befa92866af5,air|lower stratosphere + upper troposphere,kg,0000075-72-9,18800.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",e06e2e1e-ad87-49e2-a184-f2d1c48b7b46,air|unspecified,kg,0000075-72-9,18800.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichloro-, HCC-30",d4b61c6c-a620-4a91-afc6-ca87ef97b55a,air|non-urban air or from high stacks,kg,0000075-09-2,2.01
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichloro-, HCC-30",f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"air|low population density, long-term",kg,0000075-09-2,2.01
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichloro-, HCC-30",b328d33e-9a9f-407d-a767-5c64ccdc163f,air|lower stratosphere + upper troposphere,kg,0000075-09-2,2.01
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichloro-, HCC-30",432a3326-73f8-4752-bc4d-06b7b4b1243c,air|unspecified,kg,0000075-09-2,2.01
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",e93ba406-3df8-4e34-be54-0d556b2bb629,air|non-urban air or from high stacks,kg,0000075-71-8,10400.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",31f8976a-6f7d-487e-a850-eb495dbf0351,"air|low population density, long-term",kg,0000075-71-8,10400.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",1013b9ec-a7b5-459c-be3d-74f61b9ce06e,air|lower stratosphere + upper troposphere,kg,0000075-71-8,10400.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",c0e8ec60-a5ae-432e-97a5-cf76b6247a00,air|unspecified,kg,0000075-71-8,10400.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",727835b8-c650-4d46-882f-35b2a366b559,air|non-urban air or from high stacks,kg,0000075-43-4,29.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",34de4196-871a-4db8-a182-589ab780a935,"air|low population density, long-term",kg,0000075-43-4,29.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",de8d76cb-7216-4e6f-8bf2-8cdf76e99902,air|lower stratosphere + upper troposphere,kg,0000075-43-4,29.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",04a6edb8-624a-484e-8f85-d771657adae7,air|unspecified,kg,0000075-43-4,29.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, difluoro-, HFC-32",8fbe2c56-c213-4501-b95e-ff57a76fbd6f,air|non-urban air or from high stacks,kg,0000075-10-5,142.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, difluoro-, HFC-32",33a791a2-a1e7-446b-b25a-b3be6159bae4,"air|low population density, long-term",kg,0000075-10-5,142.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, difluoro-, HFC-32",20d0fc73-b9ce-4001-ac15-893b30ed10a3,air|lower stratosphere + upper troposphere,kg,0000075-10-5,142.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,142.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, fossil",70ef743b-3ed5-4a6d-b192-fb6d62378555,air|non-urban air or from high stacks,kg,0000074-82-8,7.5
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, fossil",f3bd723a-5276-4ae8-9860-b89537351a90,"air|low population density, long-term",kg,0000074-82-8,7.5
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, fossil",6b1b495b-70ee-4be6-b1c2-3031aa4d6add,air|lower stratosphere + upper troposphere,kg,0000074-82-8,7.5
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, fossil",0795345f-c7ae-410c-ad25-1845784c75f5,air|unspecified,kg,0000074-82-8,7.5
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, monochloro-, R-40",ed63abd0-7cc6-4825-8759-b367e560fe95,air|non-urban air or from high stacks,kg,0000074-87-3,1.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, monochloro-, R-40",246c87af-4495-4977-8d39-eae397c1c8f1,"air|low population density, long-term",kg,0000074-87-3,1.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, monochloro-, R-40",0f70e720-127e-44dc-bb85-438158235ab6,air|lower stratosphere + upper troposphere,kg,0000074-87-3,1.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, monochloro-, R-40",18ea247b-edc2-43fe-89bd-cedd04102bcc,air|unspecified,kg,0000074-87-3,1.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, tetrachloro-, R-10",0f9f3e17-eb81-4adb-8170-049bc6b66728,air|non-urban air or from high stacks,kg,0000056-23-5,810.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, tetrachloro-, R-10",ba5c9458-44df-4d93-a7c3-9389f65166d8,"air|low population density, long-term",kg,0000056-23-5,810.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, tetrachloro-, R-10",6c833956-6302-47c3-8abc-7ecae92266fb,air|lower stratosphere + upper troposphere,kg,0000056-23-5,810.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, tetrachloro-, R-10",86d12e70-0c64-4ecf-ba52-114fa0c5d402,air|unspecified,kg,0000056-23-5,810.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP100),2a2d41277fc446929517ffe0d6d28798,kg CO2-Eq,"Methane, tetrafluoro-, R-14",b353e7d2-5b94-4b6e-a3e5-de0a10bef851,air|non-urban air or from high stacks,kg,0000075-73-0,9050.0
