Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,Chlorpyrifos,736923cd-6eb7-4896-98f8-46951d56da97,soil|agricultural,kg,0002921-88-2,3.21067636659e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,Diflubenzuron,bedc1f3e-71d2-4bb9-9699-c77603031f81,air|non-urban air or from high stacks,kg,0035367-38-5,1.44146894277e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,Imidacloprid,10507b66-45a2-4f20-ae9c-609e8b4d07c8,soil|agricultural,kg,0138261-41-3,1.13685973855e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,"1,2-Dichlorobenzene",9645e02f-855a-4b9f-8baf-f34a08fa80c4,air|urban air close to ground,kg,0000095-50-1,5.74806423055e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,"1,2-Dichlorobenzene",59af2a59-f4ed-43a0-b5ab-887de45b9571,water|ground-,kg,0000095-50-1,7.17622414338e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,"1,2-Dichlorobenzene",06a42317-47bd-481d-b5ce-e091843497c6,air|non-urban air or from high stacks,kg,0000095-50-1,2.15674282869e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,"1,2-Dichlorobenzene",77db8bd1-5a69-465c-b51f-7b27fbb574a5,air|lower stratosphere + upper troposphere,kg,0000095-50-1,2.15674282869e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,"1,2-Dichlorobenzene",b1c36287-329c-49f0-93c2-68246d34007c,air|unspecified,kg,0000095-50-1,3.95240352962e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,"1,2-Dichlorobenzene",d0caddde-f101-4d86-9beb-d46d2d430eb0,water|ocean,kg,0000095-50-1,9.41623954322e-09
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,"1,2-Dichlorobenzene",79b3f708-dd3f-4ccb-9121-a4cdd46e0dc4,water|surface water,kg,0000095-50-1,7.17622414338e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,"1,2-Dichlorobenzene",67070d27-426e-43e9-98e8-309952f78140,water|unspecified,kg,0000095-50-1,7.17622414338e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|non-carcinogenic no LT,df283880726d426e84f9f1b89a5fddc9,CTU,Iprodione,299f371a-61c1-4ea2-8c38-901aa74acf7d,soil|agricultural,kg,0036734-19-7,3.48844354497e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"2,4-D",f681eb3c-854a-4f78-bcfe-76dfbcf9df3c,soil|agricultural,kg,0000094-75-7,2.22107612959e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,2-Methyl-1-propanol,e2d860e3-1038-4386-a5f1-25ad75d18bbd,air|urban air close to ground,kg,0000078-83-1,2.14240130852e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,4-Methyl-2-pentanone,9fbec2f4-6b42-4e63-9573-14e04befe20f,air|urban air close to ground,kg,0000108-10-1,3.97819564124e-09
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acenaphthene,99c07b66-c039-4896-866d-06abdaa9d46a,air|urban air close to ground,kg,0000083-32-9,5.39267954175e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acephate,cdcdbfc9-3d5f-4e78-8033-8dbecbb2cfec,soil|agricultural,kg,0030560-19-1,0.000350740558118
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acetaldehyde,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,air|urban air close to ground,kg,0000075-07-0,1.11019655928e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acetamide,eb23cf3a-b866-458d-94b3-9aee4145fcc9,soil|agricultural,kg,0000060-35-5,1.10822971148e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acetone,1f130425-11f9-4ec2-8d2f-d282acaacf5c,air|urban air close to ground,kg,0000067-64-1,9.67186558462e-09
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acetonitrile,56dea244-390c-4f56-8b11-c8de2902816e,air|urban air close to ground,kg,0000075-05-8,9.7246994101e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acrolein,7ed6dc0d-9c2e-4046-a44b-e8a708c2081e,air|urban air close to ground,kg,0000107-02-8,0.00140792037782
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acrylic acid,42f51ad5-6190-4641-b961-f411310554e9,air|urban air close to ground,kg,0000079-10-7,9.70801684411e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Acrylonitrile,ec9b8886-22ef-452b-9347-88dd1ab3a6a5,water|ground-,kg,0000107-13-1,7.68478964109e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Aldicarb,fbe48c6a-321d-44ae-8883-b6fa4e0f4e77,soil|agricultural,kg,0000116-06-3,4.44134951538e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Aldrin,594fdc19-25cd-4c22-b3f3-58b1f2f42965,soil|agricultural,kg,0000309-00-2,0.000116110051014
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Aniline,79def65c-bd77-4fb2-a1df-f4dba98ada8f,air|urban air close to ground,kg,0000062-53-3,1.77946318624e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Antimony ion,3ea5684a-6d64-4f96-8c09-1d90f997c9d4,air|urban air close to ground,kg,,0.000186565323829
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Asulam,042de84f-261d-4e29-bb7d-f43601cc2c7d,soil|agricultural,kg,0003337-71-1,2.51497689855e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Atrazine,efd3798a-ff6b-46ef-b408-0e74d80548cc,soil|agricultural,kg,0001912-24-9,2.21810478453e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Azinphos-methyl,c10f1360-e1dc-44fa-8c2d-00bdd8524724,soil|agricultural,kg,0000086-50-0,5.68929348804e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Barium II,5ffb3576-740f-41ba-814f-8538d83a4b3b,air|urban air close to ground,kg,0022541-12-4,4.51538282679e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Benomyl,a25e7873-b0fd-46eb-81da-e49d84c2ac25,soil|agricultural,kg,0017804-35-2,5.67639632829e-09
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Bensulfuron methyl ester,31b12a79-5555-4eb6-8cae-4b13b53ef8af,soil|agricultural,kg,0083055-99-6,2.84486970479e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Bentazone,237ea455-6c82-4254-af86-9409df922094,soil|agricultural,kg,0025057-89-0,6.18998015956e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Benzaldehyde,fe65f7e4-ee5b-4a6f-9d60-6c2f829dca3f,air|urban air close to ground,kg,0000100-52-7,7.79165653592e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Benzene,1bb6a502-3ff9-4a79-835c-5588b855f1f5,air|urban air close to ground,kg,0000071-43-2,5.9426276919e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Benzene, chloro-",fb413172-7a53-458d-8bda-3a68d75f3421,water|ground-,kg,0000108-90-7,1.71508116158e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Benzene, ethyl-",7c09916a-b6b5-47f5-bdf6-30d2511beb82,air|urban air close to ground,kg,0000100-41-4,6.2303682872e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Benzene, hexachloro-",1af44724-172c-462b-b277-bb4b2fd32c33,air|urban air close to ground,kg,0000118-74-1,0.000101082103543
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Benzene, pentachloro-",c75dd699-08a5-4215-acf5-e618995e768f,air|urban air close to ground,kg,0000608-93-5,2.46171452185e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Benzo(a)pyrene,2cbb504a-ce2f-40e9-9d38-e130e95a1242,air|urban air close to ground,kg,0000050-32-8,4.49513602648e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Beryllium II,19e97bd6-d0ae-4208-bd77-d58e5d46d827,air|urban air close to ground,kg,0022537-20-8,0.0856758077641
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Bifenthrin,f2efe6b2-21ae-4ed0-aacf-2a6d41d8e801,soil|agricultural,kg,0082657-04-3,3.54940227989e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Bitertanol,a74f6771-955e-4343-b796-4775067d51f5,soil|agricultural,kg,0055179-31-2,4.0970352734e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Bromoxynil,e24da787-41ae-4aa3-b13b-36862b5fd10e,soil|agricultural,kg,0001689-84-5,6.02634349165e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Buprofezin,63e44a83-eb3d-44b6-9e2f-41b1b088d93d,soil|agricultural,kg,0069327-76-0,1.19436053997e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Butadiene,e7140812-ce3d-49f5-97b0-2fef538217a5,air|urban air close to ground,kg,0000106-99-0,2.8107789997e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Butanol,efc4290c-1404-4e01-8b5e-e75c6d90615c,air|urban air close to ground,kg,0000071-36-3,5.26863106794e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Cadmium II,36e53653-1338-42c7-816c-f6667809e0b1,air|urban air close to ground,kg,0022537-48-0,0.0447180696438
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Cadmium II,3937f5a5-b4a4-434d-9fc3-1d29064fc3f8,water|ground-,kg,0022537-48-0,0.000428189526232
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Captan,718a3fe1-6ad8-42b6-8869-db317e79c03d,soil|agricultural,kg,0000133-06-2,4.74318991352e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Carbaryl,cd08eddd-d946-40cf-b0b5-87f6dbd7eb21,soil|agricultural,kg,0000063-25-2,1.77854722585e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Carbendazim,bc0a4d1f-3ada-4dd8-8ab4-97dc45db3295,soil|agricultural,kg,0010605-21-7,2.06629840745e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Carbofuran,3c054a6e-2f9c-4e5e-9231-c61bc85a250a,soil|agricultural,kg,0001563-66-2,1.50206945082e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Carbon disulfide,14b6726a-44bf-4ad4-b933-02470d84c22a,air|urban air close to ground,kg,0000075-15-0,5.31479897581e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chloramine,b34d0551-cb9a-4d3f-95ad-2cdb380d5cd1,air|urban air close to ground,kg,0010599-90-3,6.78536345821e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chlormequat,f0fb5b72-294e-4d86-b433-883e5f6e97fd,soil|agricultural,kg,0007003-89-6,9.73695147425e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chloroform,4cadbc9f-0472-4bb9-a942-df5b90e37878,air|urban air close to ground,kg,0000067-66-3,2.01293482444e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chlorothalonil,06b8a67f-5044-4060-be71-04e1dfc31e24,soil|agricultural,kg,0001897-45-6,4.76248340897e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chlorsulfuron,4dbacf72-5a37-407e-9f02-1e618e58075a,soil|agricultural,kg,0064902-72-3,7.73578090429e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chromium III,7705f0e1-5b14-44f4-b330-1245b5c7fc08,air|urban air close to ground,kg,0016065-83-1,3.56545393639e-09
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chromium VI,7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a,air|urban air close to ground,kg,0018540-29-9,0.00544656444555
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chromium III,1c87de06-e58f-4684-a54c-d29f1a251a87,water|ground-,kg,0016065-83-1,3.02674239709e-09
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Copper ion,88cde01c-df69-40bb-9b14-6eac71bea5b8,air|urban air close to ground,kg,,1.32337383641e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Copper ion,c3b659e5-35f1-408c-8cb5-b5f9b295c76e,water|ground-,kg,,8.62675705655e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Cumene,35c746fb-2d4a-4d06-9955-1973ce67b74e,air|urban air close to ground,kg,0000098-82-8,2.02284603255e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Cyanazine,05bfed24-3408-42a2-9208-daec1538905d,soil|agricultural,kg,0021725-46-2,1.59396713048e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Cyclohexane,5512f026-b3a9-419a-b787-c0be0b39be1c,air|urban air close to ground,kg,0000110-82-7,2.13649260702e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Cypermethrin,e7f1df40-788a-4403-81ea-e5e9e84e32d7,soil|agricultural,kg,0052315-07-8,2.59597206457e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Deltamethrin,282973e4-3c2d-4a9c-a3f2-d39a5b36aa76,soil|agricultural,kg,0052918-63-5,1.41204306953e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Dicamba,44b7826f-6f4c-44f3-81eb-ad3426073fae,soil|agricultural,kg,0001918-00-9,1.11889118027e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,0.000163393696906
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Dicrotophos,98287294-2ab7-4781-bb9e-5d045cdce2a2,soil|agricultural,kg,0000141-66-2,9.34299434762e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Diethyl ether,89951b1a-9b6b-4bc7-82fc-6fc263e91936,air|urban air close to ground,kg,0000060-29-7,1.24739604051e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Diflubenzuron,b918120c-5dd9-4a28-86ee-9b05a42bdd01,soil|agricultural,kg,0035367-38-5,3.49802672226e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Dimethipin,08fd6c23-2f15-440a-a366-ebcc2b6b4f3d,soil|agricultural,kg,0055290-64-7,2.79449501214e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,1.59173271959e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,4.65136409165e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,29.6215965571
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Disulfoton,9c649513-6b8d-4c6d-bb74-927cc1c8fc8d,soil|agricultural,kg,0000298-04-4,1.82620591784e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,1.07319064027e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,1.07049768116e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,1.37199576957e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,7.80373245217e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,1.61453013478e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,7.86359176402e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,1.78051557295e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,1.90380453425e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,6.24824805492e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",033d3a16-e1a2-4ce8-8769-f4ea867801ca,air|urban air close to ground,kg,0001717-00-6,4.82092639599e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,5.86589948834e-07
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,4.92272837839e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,"Ethane, hexachloro-",b7720f05-761d-4aa1-a672-4f6bd28a0369,water|ground-,kg,0000067-72-1,4.77720899698e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,3.63627203333e-09
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Chloroethylene,127ff74d-018b-43b9-8a4e-fb5577d5ee5a,air|urban air close to ground,kg,0000075-01-4,6.77720138692e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Tetrachloroethylene,d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,air|urban air close to ground,kg,0000127-18-4,2.05184910763e-06
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Trichloroethylene,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,air|urban air close to ground,kg,0000079-01-6,5.06043356488e-08
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,human toxicity no LT|total no LT,3c5c872ed4db4cbf804c5ee6a3ee29bc,CTU,Ethephon,0ba582f8-3360-441a-a93c-ea15e87f7b0c,soil|agricultural,kg,0016672-87-0,2.82695687532e-06
